AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.684139609336853,0.6978234052658081,0.5404442548751831,0.4975243806838989,0.5745886564254761,0.8540796637535095,0.5087515115737915,0.04417114332318306,walk
0.5655738115310669,0.28508567810058594,0.5457395911216736,0.1933155059814453,0.49381566047668457,0.210261270403862,0.5045676231384277,0.014785947278141975,walk
0.4844626784324646,0.08865122497081757,0.4356406033039093,0.22366486489772797,0.2911618649959564,0.12087228149175644,0.49631720781326294,0.007516063749790192,walk
0.48421040177345276,0.189901664853096,0.43407347798347473,0.24775396287441254,0.25213056802749634,0.1640004813671112,0.49582892656326294,0.011053089052438736,walk
0.5012367963790894,0.27003324031829834,0.4630606174468994,0.4006061553955078,0.2999856770038605,0.19584254920482635,0.4975377023220062,0.022271055728197098,walk
0.5761503577232361,0.5231794714927673,0.5128994584083557,0.7530654668807983,0.5931274890899658,0.8164947032928467,0.4997149407863617,0.06923986226320267,walk
0.6271762251853943,0.5674963593482971,0.5371939539909363,0.7386055588722229,0.6006659865379333,0.3909895718097687,0.5083373785018921,0.09798896312713623,walk
0.6463750600814819,0.6155104041099548,0.618133008480072,0.6347674131393433,0.5229009389877319,0.035090312361717224,0.5710963606834412,0.6129628419876099,walk
0.630836546421051,0.4400385320186615,0.5693688988685608,0.1527683585882187,0.502766489982605,0.00820853840559721,0.6566143035888672,0.33909109234809875,walk
0.507401168346405,0.2877860367298126,0.49250566959381104,0.056281160563230515,0.4948166608810425,0.003947102464735508,0.41389793157577515,0.1519814133644104,walk
0.4706612825393677,0.1635981798171997,0.463740736246109,0.08529957383871078,0.49307897686958313,0.013529247604310513,0.38944384455680847,0.075775146484375,walk
0.43941009044647217,0.22531268000602722,0.4922367036342621,0.3527495265007019,0.4929274618625641,0.009843566454946995,0.30771300196647644,0.10164199769496918,walk
0.4741983413696289,0.3873542547225952,0.5157042145729065,0.4599204659461975,0.49239498376846313,0.020541515201330185,0.3149023950099945,0.23765411972999573,walk
0.4987058937549591,0.4967804551124573,0.5308318138122559,0.4427986443042755,0.491390198469162,0.020495286211371422,0.4180068075656891,0.2454679161310196,walk
0.6440528631210327,0.6975611448287964,0.5917488932609558,0.5164692997932434,0.5136992335319519,0.12342239916324615,0.5644343495368958,0.5909625887870789,walk
0.6406297087669373,0.46952348947525024,0.5556597709655762,0.5367414951324463,0.5736484527587891,0.8246363401412964,0.5229750275611877,0.05729195848107338,walk
0.5977842807769775,0.2854928970336914,0.5443469285964966,0.31939584016799927,0.7068589329719543,0.6517424583435059,0.512700080871582,0.017321685329079628,walk
0.5693345665931702,0.24101604521274567,0.5410290360450745,0.22394202649593353,0.5244783759117126,0.12496107816696167,0.5068106055259705,0.022567104548215866,walk
0.4830004870891571,0.08945300430059433,0.42975544929504395,0.13630816340446472,0.3111979067325592,0.20949767529964447,0.49730587005615234,0.00827624462544918,walk
0.47873809933662415,0.13870669901371002,0.42334896326065063,0.14922481775283813,0.2262469381093979,0.20423276722431183,0.4966108202934265,0.012105712667107582,walk
0.4939076006412506,0.2741020619869232,0.4643176198005676,0.38941842317581177,0.3079853951931,0.2670575976371765,0.49629005789756775,0.011790478602051735,walk
0.5300912857055664,0.45313963294029236,0.5053512454032898,0.8432322144508362,0.6160938739776611,0.2667571008205414,0.49550846219062805,0.038950737565755844,walk
0.547819972038269,0.47354161739349365,0.5269486308097839,0.937710702419281,0.6104973554611206,0.6369288563728333,0.49779602885246277,0.04929550737142563,walk
0.6670145988464355,0.6838822960853577,0.6610413789749146,0.6955492496490479,0.542548656463623,0.05608239397406578,0.5741845369338989,0.49787354469299316,walk
0.6393203139305115,0.6499618291854858,0.6413886547088623,0.5258067846298218,0.5095649361610413,0.022671038284897804,0.5771194696426392,0.9042782187461853,walk
0.6444664597511292,0.5304487347602844,0.5572469830513,0.22136852145195007,0.505027174949646,0.014584441669285297,0.6994280219078064,0.16141261160373688,walk
0.5651816129684448,0.34679052233695984,0.5138481259346008,0.15831206738948822,0.49620479345321655,0.02128954976797104,0.42551153898239136,0.17615920305252075,walk
0.5207803249359131,0.275600790977478,0.48731157183647156,0.24192988872528076,0.49460864067077637,0.011057436466217041,0.39450857043266296,0.13352903723716736,walk
0.4422326982021332,0.13836492598056793,0.45670628547668457,0.11115512996912003,0.4925130605697632,0.008618589490652084,0.23885303735733032,0.20945660769939423,walk
0.45765307545661926,0.38562676310539246,0.4648544192314148,0.27347949147224426,0.4926353394985199,0.012067882344126701,0.28050270676612854,0.4023493528366089,walk
0.49023187160491943,0.5320621728897095,0.4828418493270874,0.31212863326072693,0.4915122985839844,0.014327277429401875,0.4851345419883728,0.40728437900543213,walk
0.5834277272224426,0.6645316481590271,0.5649492740631104,0.4332495927810669,0.4939757287502289,0.048640571534633636,0.5520127415657043,0.25233542919158936,walk
0.6469019651412964,0.7193247675895691,0.5943710803985596,0.48594608902931213,0.5063397884368896,0.08181658387184143,0.5603527426719666,0.7446168065071106,walk
0.6210209727287292,0.45817744731903076,0.5936015248298645,0.7017182111740112,0.5731769800186157,0.6191900372505188,0.5121673941612244,0.08923880010843277,walk
0.5760719776153564,0.2797771990299225,0.5687708854675293,0.5287826061248779,0.573086142539978,0.6997438669204712,0.5046566724777222,0.04118815436959267,walk
0.581547200679779,0.29067787528038025,0.56223064661026,0.33561062812805176,0.6161195635795593,0.3105147182941437,0.5042059421539307,0.015030374750494957,walk
0.501022219657898,0.11310864239931107,0.46992313861846924,0.10855654627084732,0.3365074098110199,0.1924368292093277,0.4986412823200226,0.01684604212641716,walk
0.4904491901397705,0.025514431297779083,0.43638551235198975,0.1559945046901703,0.29489201307296753,0.15762963891029358,0.49596238136291504,0.007158738560974598,walk
0.499933660030365,0.22267822921276093,0.4431820511817932,0.2682644724845886,0.2433726191520691,0.12426675856113434,0.4956602454185486,0.0018142041517421603,walk
0.5418484210968018,0.4780028164386749,0.5206286907196045,0.7692275047302246,0.583355188369751,0.7109348177909851,0.49611926078796387,0.025438183918595314,walk
0.5968195199966431,0.6003119945526123,0.6148428320884705,0.7726210355758667,0.5109946131706238,0.0528886653482914,0.5195527672767639,0.20399706065654755,walk
0.675746738910675,0.4818367063999176,0.5829010009765625,0.2661563754081726,0.5041785836219788,0.012474164366722107,0.5420860648155212,0.8463141322135925,walk
0.6121059060096741,0.3804369568824768,0.5387610197067261,0.16231819987297058,0.4987960159778595,0.013162442483007908,0.5778385400772095,0.22722111642360687,walk
0.5549691319465637,0.33772286772727966,0.5014960765838623,0.23638294637203217,0.49664971232414246,0.008826085366308689,0.5034472346305847,0.2292267382144928,walk
0.45865634083747864,0.09439928084611893,0.4679003953933716,0.05079324543476105,0.4930042326450348,0.014276450499892235,0.34696826338768005,0.1086614802479744,walk
0.4531588852405548,0.16950999200344086,0.4685174524784088,0.11501996219158173,0.4926801323890686,0.009608635678887367,0.2859828770160675,0.16307374835014343,walk
0.46783867478370667,0.3668822646141052,0.47669777274131775,0.3071805536746979,0.4932223856449127,0.017988670617341995,0.29656532406806946,0.2842494249343872,walk
0.5005665421485901,0.5268178582191467,0.49406328797340393,0.40826576948165894,0.4923709034919739,0.018967105075716972,0.5640512704849243,0.2793130874633789,walk
0.5528824329376221,0.6087437272071838,0.5209550261497498,0.4642365574836731,0.4930565655231476,0.02852388098835945,0.5295277237892151,0.31686967611312866,walk
0.6956697702407837,0.781194806098938,0.6231393814086914,0.7929768562316895,0.5229243636131287,0.24149395525455475,0.5191969871520996,0.07268203794956207,walk
0.6182534694671631,0.4433731734752655,0.5986505150794983,0.6186093688011169,0.5629087090492249,0.49026134610176086,0.5074815154075623,0.03130071237683296,walk
0.6010008454322815,0.3112761080265045,0.5802765488624573,0.5040445923805237,0.5769306421279907,0.658949613571167,0.5055124163627625,0.011891919188201427,walk
0.5610001087188721,0.298805832862854,0.5195604562759399,0.20364181697368622,0.49789005517959595,0.16712722182273865,0.50129234790802,0.016711406409740448,walk
0.5277204513549805,0.2653903663158417,0.48264819383621216,0.11005433648824692,0.4030413031578064,0.23550719022750854,0.4988270401954651,0.015115678310394287,walk
0.47693538665771484,0.19703464210033417,0.4039040803909302,0.24406231939792633,0.22299768030643463,0.21088923513889313,0.49581143260002136,0.005075754132121801,walk
0.49608564376831055,0.3089258074760437,0.4467048645019531,0.418331503868103,0.28368574380874634,0.3542363941669464,0.49603182077407837,0.009420201182365417,walk
0.5128353834152222,0.3560335040092468,0.4804511070251465,0.5324673652648926,0.3595920503139496,0.3429117798805237,0.49616995453834534,0.008917848579585552,walk
0.5428025126457214,0.4312702715396881,0.5704514384269714,0.8254697322845459,0.6514897346496582,0.7441094517707825,0.4984726905822754,0.04113905131816864,walk
0.5761143565177917,0.45107126235961914,0.6065942645072937,0.8211258053779602,0.6112599968910217,0.2909785807132721,0.5026804208755493,0.08065220713615417,walk
0.6227190494537354,0.5857023596763611,0.5975014567375183,0.3385852575302124,0.5190888047218323,0.10853374004364014,0.580040693283081,0.6519891619682312,walk
0.6022598743438721,0.49413928389549255,0.5378603339195251,0.1788468211889267,0.505638599395752,0.021486571058630943,0.5313829779624939,0.9021134376525879,walk
0.6123424172401428,0.41712871193885803,0.5526353120803833,0.19870492815971375,0.503789484500885,0.02423056773841381,0.6753960251808167,0.16549453139305115,walk
0.5196011066436768,0.21825668215751648,0.48827823996543884,0.14171218872070312,0.4948289096355438,0.01098166685551405,0.38256821036338806,0.09025626629590988,walk
0.47465601563453674,0.16463348269462585,0.466102659702301,0.047018781304359436,0.4929623603820801,0.00907495804131031,0.32243290543556213,0.17974500358104706,walk
0.46138739585876465,0.13225258886814117,0.4554043114185333,0.12878558039665222,0.492707759141922,0.004666939843446016,0.30248597264289856,0.1888194978237152,walk
0.4768645465373993,0.30832985043525696,0.45725077390670776,0.14335580170154572,0.4933428466320038,0.01493176631629467,0.3472004532814026,0.3391553461551666,walk
0.5004779100418091,0.4591437876224518,0.4782690703868866,0.29711732268333435,0.4929162263870239,0.03781146556138992,0.3947024941444397,0.32000142335891724,walk
0.5819593071937561,0.5937848687171936,0.526589572429657,0.5003517270088196,0.4940442740917206,0.0221963319927454,0.5719407200813293,0.6809389591217041,walk
0.6539767980575562,0.6831089854240417,0.5387756824493408,0.5128940343856812,0.49804437160491943,0.07639482617378235,0.538561999797821,0.24364958703517914,walk
0.6803737878799438,0.6046397686004639,0.6057043671607971,0.856573760509491,0.5522858500480652,0.3533438444137573,0.5312836170196533,0.17143534123897552,walk
0.6652786135673523,0.5312271118164062,0.5821910500526428,0.5369572639465332,0.5644155740737915,0.9440006017684937,0.5079296231269836,0.06566077470779419,walk
0.5597337484359741,0.2663891017436981,0.5415810942649841,0.4266313314437866,0.5708763599395752,0.8159024715423584,0.5062410235404968,0.04054206609725952,walk
0.5071874260902405,0.22487656772136688,0.4785301089286804,0.031400106847286224,0.4457392990589142,0.3442862927913666,0.5000211000442505,0.014073695056140423,walk
0.4618286192417145,0.044829536229372025,0.4685267508029938,0.0335468165576458,0.2853409945964813,0.30725204944610596,0.495663046836853,0.0113504808396101,walk
0.45348694920539856,0.18856608867645264,0.44598838686943054,0.28784966468811035,0.19434189796447754,0.24346376955509186,0.49615657329559326,0.0038343907799571753,walk
0.46496468782424927,0.2680914103984833,0.4992813169956207,0.49872931838035583,0.3054357171058655,0.39021173119544983,0.49674156308174133,0.011976282112300396,walk
0.4952828586101532,0.404891699552536,0.5198880434036255,0.6552165150642395,0.5998294353485107,0.28871241211891174,0.49479514360427856,0.029723264276981354,walk
0.6125360727310181,0.5907989144325256,0.6461933255195618,0.712090790271759,0.5681905150413513,0.16246454417705536,0.527091383934021,0.1862867772579193,walk
0.6562898755073547,0.6989941000938416,0.6475050449371338,0.6844159364700317,0.5223727822303772,0.06768163293600082,0.5740551948547363,0.6040881276130676,walk
0.6781275272369385,0.6715472340583801,0.5632819533348083,0.28227072954177856,0.5102781057357788,0.025020597502589226,0.5493838787078857,0.8036152720451355,walk
0.6597011685371399,0.47850561141967773,0.5421586632728577,0.1511988639831543,0.5010310411453247,0.021426545456051826,0.5990608930587769,0.32172462344169617,walk
0.6259288787841797,0.44597697257995605,0.5313522815704346,0.14566956460475922,0.4970515966415405,0.01097775436937809,0.42737022042274475,0.09551288932561874,walk
0.4765430986881256,0.2062467783689499,0.44278591871261597,0.08907747268676758,0.493024617433548,0.01843797042965889,0.3810057044029236,0.0776306539773941,walk
0.4695231020450592,0.17335066199302673,0.4389832615852356,0.04226318746805191,0.49289846420288086,0.01138774398714304,0.3062373995780945,0.23489654064178467,walk
0.45879578590393066,0.23804903030395508,0.4633716344833374,0.18849335610866547,0.4928179979324341,0.008857355453073978,0.29970210790634155,0.22819773852825165,walk
0.48397839069366455,0.5147059559822083,0.4705246388912201,0.31906864047050476,0.49147042632102966,0.024350130930542946,0.6761115789413452,0.26555135846138,walk
0.5188756585121155,0.6170768737792969,0.4928847551345825,0.43207883834838867,0.49301663041114807,0.034642547369003296,0.5406821370124817,0.40100812911987305,walk
0.671903133392334,0.8068858981132507,0.6043106317520142,0.663687527179718,0.515644907951355,0.16834260523319244,0.5361766219139099,0.4427437484264374,walk
0.674383282661438,0.6174495220184326,0.6183881163597107,0.7551720142364502,0.5961626768112183,0.6717715859413147,0.5247030258178711,0.09210056811571121,walk
0.6391432881355286,0.4641239047050476,0.597126305103302,0.6050365567207336,0.5676524043083191,1.031110405921936,0.5084041357040405,0.075416199862957,walk
0.5983195304870605,0.3031037747859955,0.5814736485481262,0.32024410367012024,0.5238566398620605,0.09280258417129517,0.502933919429779,0.021164672449231148,walk
0.507621705532074,0.23585551977157593,0.5248473286628723,0.24555861949920654,0.35452720522880554,0.18253274261951447,0.4980899393558502,0.008408552967011929,walk
0.47533950209617615,0.09052326530218124,0.4244384467601776,0.163079172372818,0.24335162341594696,0.16792504489421844,0.49665567278862,0.0060319313779473305,walk
0.47266170382499695,0.2207784354686737,0.443975567817688,0.19477923214435577,0.26356571912765503,0.22679804265499115,0.49692049622535706,0.026744497939944267,walk
0.4956541061401367,0.3530047535896301,0.4588328003883362,0.33815133571624756,0.3454105257987976,0.27170711755752563,0.49713411927223206,0.025879545137286186,walk
0.5472533106803894,0.50362628698349,0.5021039843559265,0.7326793074607849,0.6457885503768921,0.7156140804290771,0.4983098804950714,0.051159173250198364,walk
0.5946435928344727,0.5317575931549072,0.5573499202728271,0.9513691663742065,0.5436227917671204,0.18867428600788116,0.5448046326637268,0.368405282497406,walk
0.6537878513336182,0.6305660605430603,0.6002367734909058,0.7340999841690063,0.5266414284706116,0.07306545972824097,0.5744645595550537,0.6786685585975647,walk
0.6978729963302612,0.4979948401451111,0.598613440990448,0.29781535267829895,0.5057934522628784,0.010762262158095837,0.5361406207084656,0.8093571066856384,walk
0.6769200563430786,0.4602639675140381,0.5903924703598022,0.24770283699035645,0.5032784342765808,0.006442203186452389,0.6425634622573853,0.17934447526931763,walk
0.508560836315155,0.3743915557861328,0.4967515766620636,0.13172465562820435,0.4945172965526581,0.007397876586765051,0.4453798532485962,0.13553200662136078,walk
0.43938419222831726,0.11046438664197922,0.47341930866241455,0.0459856316447258,0.4928261935710907,0.00966508686542511,0.3002140522003174,0.09628944098949432,walk
0.45606520771980286,0.343772292137146,0.4889947772026062,0.3972160518169403,0.49228528141975403,0.01631973311305046,0.3085632622241974,0.2071928083896637,walk
0.4754629135131836,0.42735469341278076,0.4868331849575043,0.3937593996524811,0.49262768030166626,0.022942528128623962,0.35192394256591797,0.22590360045433044,walk
0.5587289333343506,0.6466879844665527,0.48870861530303955,0.35029974579811096,0.4929908514022827,0.036855343729257584,0.5253553986549377,0.9569255113601685,walk
0.6243125200271606,0.7335561513900757,0.5726096034049988,0.4823426604270935,0.4991026818752289,0.08500102907419205,0.6034759879112244,0.8300561904907227,walk
0.6945697069168091,0.7016376852989197,0.61119544506073,0.6952106952667236,0.5718865394592285,0.5568097233772278,0.5211871862411499,0.09281231462955475,walk
0.6131698489189148,0.3095130920410156,0.5934057235717773,0.5333160161972046,0.7022956609725952,0.5790648460388184,0.5066066384315491,0.01939907856285572,walk
0.5939273834228516,0.2864353060722351,0.602612316608429,0.43787819147109985,0.5261592268943787,0.1988292783498764,0.5039722323417664,0.020945990458130836,walk
0.5014877915382385,0.19035868346691132,0.47347602248191833,0.22003869712352753,0.3362451493740082,0.2837740480899811,0.49770963191986084,0.0062632313929498196,walk
0.48667222261428833,0.16040346026420593,0.4243810176849365,0.09822339564561844,0.20888638496398926,0.17692862451076508,0.49622291326522827,0.008424976840615273,walk
0.4890507161617279,0.21504686772823334,0.42860347032546997,0.1698535531759262,0.24782639741897583,0.20495404303073883,0.49643245339393616,0.007705411873757839,walk
0.5399131178855896,0.4954618215560913,0.46774640679359436,0.4325985014438629,0.7841503024101257,0.9579137563705444,0.4973529875278473,0.03132316842675209,walk
0.5984110236167908,0.5836081504821777,0.5264644622802734,0.7264928221702576,0.5373662114143372,0.5390729904174805,0.5140058398246765,0.12877434492111206,walk
0.6216778755187988,0.6451761722564697,0.5765591859817505,0.7122337222099304,0.5559998154640198,0.1614750623703003,0.5834304094314575,0.45490527153015137,walk
0.6951256394386292,0.5623721480369568,0.595392107963562,0.47864916920661926,0.5166959166526794,0.02267259545624256,0.5241299271583557,0.7470428943634033,walk
0.7050573229789734,0.48813021183013916,0.5924679636955261,0.4532010853290558,0.5112330913543701,0.012726330198347569,0.5177150368690491,0.8087671399116516,walk
0.5644778609275818,0.45565906167030334,0.5478435754776001,0.23628020286560059,0.49708399176597595,0.012503658421337605,0.46740326285362244,0.07402978837490082,walk
0.4911462664604187,0.30812451243400574,0.49978336691856384,0.22226791083812714,0.4937290847301483,0.004433813039213419,0.41369637846946716,0.19856221973896027,walk
0.4578770399093628,0.1281263828277588,0.48491379618644714,0.10581804811954498,0.4933280646800995,0.007251481059938669,0.3327985405921936,0.03031349927186966,walk
0.42683377861976624,0.2742513418197632,0.4877856373786926,0.1586982160806656,0.4932817816734314,0.016109243035316467,0.27706873416900635,0.1844666451215744,walk
0.4331909716129303,0.34397566318511963,0.4873051643371582,0.21762917935848236,0.493315726518631,0.02214065194129944,0.2827593684196472,0.18760661780834198,walk
0.49926769733428955,0.5933555960655212,0.47955867648124695,0.32738855481147766,0.49242615699768066,0.03675214201211929,0.5447308421134949,0.9925757050514221,walk
0.5461620092391968,0.6451875567436218,0.4846425950527191,0.32682204246520996,0.4933750629425049,0.045238468796014786,0.49718478322029114,1.0248260498046875,walk
0.6666989326477051,0.6964030265808105,0.5485444068908691,0.478071391582489,0.5614573955535889,0.36694633960723877,0.5271522402763367,0.12354671955108643,walk
0.5970273613929749,0.3112277090549469,0.5654157400131226,0.5785561203956604,0.5472396612167358,1.013569712638855,0.5068417191505432,0.04276785999536514,walk
0.6012777090072632,0.3239322900772095,0.6069651246070862,0.4182985723018646,0.5751396417617798,0.2507922351360321,0.5043221116065979,0.021043259650468826,walk
0.5517936944961548,0.24871474504470825,0.5453519225120544,0.2831140160560608,0.4096338152885437,0.20833951234817505,0.49880120158195496,0.011186357587575912,walk
0.47975876927375793,0.028018662706017494,0.4598842263221741,0.1671333760023117,0.23697330057621002,0.16408328711986542,0.49648720026016235,0.013486831448972225,walk
0.4823809266090393,0.142448291182518,0.45582786202430725,0.11474055796861649,0.2253393977880478,0.23462390899658203,0.4962729215621948,0.007363933138549328,walk
0.4984060227870941,0.3053118884563446,0.4662370979785919,0.3033740222454071,0.307820588350296,0.3211376667022705,0.4969261586666107,0.02342226915061474,walk
0.5702657103538513,0.4490772485733032,0.5202100276947021,0.5817592144012451,0.6415911912918091,0.4975050389766693,0.5077128410339355,0.10287939757108688,walk
0.599097490310669,0.562233030796051,0.5739775896072388,0.5635403394699097,0.533015787601471,0.078802190721035,0.5704787969589233,0.6280494928359985,walk
0.6052611470222473,0.5502511858940125,0.5755615830421448,0.4564802050590515,0.5201321244239807,0.04935374855995178,0.5210365653038025,0.8243868350982666,walk
0.6277109980583191,0.4151115119457245,0.5639424324035645,0.2626281976699829,0.5013836622238159,0.008066731505095959,0.6227332353591919,0.359817773103714,walk
0.5358008146286011,0.3690187931060791,0.5491166114807129,0.22887133061885834,0.49470391869544983,0.008978217840194702,0.454409122467041,0.22621268033981323,walk
0.5043745636940002,0.28893807530403137,0.4910455048084259,0.18992505967617035,0.4933662414550781,0.009009337984025478,0.4082689881324768,0.2181118279695511,walk
0.47297245264053345,0.09013351052999496,0.48858729004859924,0.09591509401798248,0.49310198426246643,0.008390982635319233,0.2807561159133911,0.21579085290431976,walk
0.46994930505752563,0.2841603457927704,0.4872780740261078,0.10543622821569443,0.49255895614624023,0.027254624292254448,0.3057482838630676,0.25902560353279114,walk
0.4933113157749176,0.44108399748802185,0.48245272040367126,0.2703630328178406,0.4918225407600403,0.029401302337646484,0.918626606464386,0.9890626072883606,walk
0.5449137687683105,0.6091256737709045,0.5086860656738281,0.4035889208316803,0.4955928325653076,0.06363873928785324,0.5491280555725098,0.10344693064689636,walk
0.6138574481010437,0.7137183547019958,0.5473437905311584,0.49526968598365784,0.5031986832618713,0.10215514153242111,0.5154764652252197,0.2941785454750061,walk
0.6441333889961243,0.5316752195358276,0.5829784870147705,0.6962428689002991,0.6127626299858093,0.8321555256843567,0.5130143761634827,0.09704186022281647,walk
0.628779947757721,0.4842044413089752,0.5667420029640198,0.5527433156967163,0.5748645067214966,1.0731873512268066,0.5062061548233032,0.06678938120603561,walk
0.5832886099815369,0.27568769454956055,0.5690311789512634,0.24332039058208466,0.5660672783851624,0.2220839262008667,0.5031797289848328,0.022597163915634155,walk
0.4950612783432007,0.08513934165239334,0.4603007435798645,0.1243482157588005,0.3172593414783478,0.11710809916257858,0.49763545393943787,0.01357867382466793,walk
0.48234060406684875,0.059722982347011566,0.4428464472293854,0.14391100406646729,0.2650717496871948,0.1578882485628128,0.49642425775527954,0.011103501543402672,walk
0.48546504974365234,0.24567434191703796,0.45824772119522095,0.3377237319946289,0.24922923743724823,0.22628185153007507,0.4965746998786926,0.006850814446806908,walk
0.498898446559906,0.3431057631969452,0.47177451848983765,0.3873628079891205,0.32994452118873596,0.28856968879699707,0.49692675471305847,0.016748957335948944,walk
0.5392789840698242,0.4751752018928528,0.5403030514717102,0.531448245048523,0.5525690913200378,0.792431652545929,0.4996068775653839,0.036764536052942276,walk
0.607882559299469,0.5277363657951355,0.5805419087409973,0.5082538723945618,0.5766603946685791,0.25248438119888306,0.5278335809707642,0.2509278655052185,walk
0.6276578903198242,0.5821547508239746,0.5813124179840088,0.40151816606521606,0.5482327342033386,0.03930249437689781,0.5609970688819885,0.44217345118522644,walk
0.6710672378540039,0.5033020973205566,0.5715857744216919,0.21496620774269104,0.5108047723770142,0.007427026983350515,0.5417835712432861,0.8235081434249878,walk
0.6063970923423767,0.49870696663856506,0.51558917760849,0.1396029144525528,0.5005624890327454,0.020139282569289207,0.6454975605010986,0.4282275140285492,walk
0.5343565940856934,0.4378727674484253,0.475577175617218,0.09781984239816666,0.4952758848667145,0.011414158158004284,0.5104359984397888,0.3394307792186737,walk
0.4571093022823334,0.15877999365329742,0.47029921412467957,0.05444043129682541,0.4933839440345764,0.006009253207594156,0.33460336923599243,0.15162649750709534,walk
0.4428807497024536,0.09444162249565125,0.4712374806404114,0.08401880413293839,0.49329516291618347,0.009343809448182583,0.300874263048172,0.21139629185199738,walk
0.4467364549636841,0.4142357110977173,0.4821517765522003,0.2296200543642044,0.49277961254119873,0.00885346531867981,0.26595091819763184,0.33149653673171997,walk
0.48638367652893066,0.5808094143867493,0.49359598755836487,0.2735002934932709,0.4884400963783264,0.026367327198386192,0.7277370691299438,0.6338605284690857,walk
0.5563173294067383,0.658368706703186,0.5143570303916931,0.34620925784111023,0.49412626028060913,0.042829081416130066,0.5856714248657227,0.8976236581802368,walk
0.6807813048362732,0.7091660499572754,0.6232423782348633,0.6131997108459473,0.5201278924942017,0.1715235561132431,0.5533940196037292,0.37610936164855957,walk
0.681095540523529,0.6812343597412109,0.624279260635376,0.6863981485366821,0.5652835369110107,0.46258488297462463,0.5262821912765503,0.17174211144447327,walk
0.5653181076049805,0.27253347635269165,0.5495918393135071,0.5440750122070312,0.545815110206604,1.0097181797027588,0.5089406967163086,0.01399255357682705,walk
0.6007069945335388,0.318937748670578,0.5969564914703369,0.44316160678863525,0.4216238856315613,0.13167397677898407,0.5020936131477356,0.016620010137557983,walk
0.4855075180530548,0.0810827985405922,0.47373253107070923,0.24392512440681458,0.22488464415073395,0.24058547616004944,0.4961005747318268,0.010802658274769783,walk
0.48452261090278625,0.18341980874538422,0.4033906161785126,0.18918518722057343,0.18496231734752655,0.2386636734008789,0.49679142236709595,0.015021285973489285,walk
0.5094267725944519,0.3822576403617859,0.40754005312919617,0.18389113247394562,0.2878063917160034,0.32451319694519043,0.4951125681400299,0.04073309525847435,walk
0.5504655241966248,0.5049929022789001,0.4805305004119873,0.6419269442558289,0.5714755654335022,0.6042028069496155,0.5028086304664612,0.0675169825553894,walk
0.5953108072280884,0.5782095789909363,0.5310952663421631,0.8593483567237854,0.5629425644874573,0.4795290529727936,0.5566099882125854,0.42737704515457153,walk
0.7291716933250427,0.7070050239562988,0.6601700782775879,0.6235471367835999,0.5204102396965027,0.02167821303009987,0.5527451634407043,0.9556308388710022,walk
0.7142848968505859,0.5730463862419128,0.6031139492988586,0.34034278988838196,0.5058636665344238,0.038134366273880005,0.7040526866912842,0.35637858510017395,walk
0.5979944467544556,0.5950478911399841,0.5519171953201294,0.1271151900291443,0.4945407211780548,0.026838628575205803,0.46440842747688293,0.26070544123649597,walk
0.5295570492744446,0.4036675691604614,0.5179323554039001,0.12556542456150055,0.49479877948760986,0.05666539818048477,0.34101513028144836,0.11788725107908249,walk
0.5031868815422058,0.2385578155517578,0.48805198073387146,0.22042787075042725,0.49431514739990234,0.056832727044820786,0.2815350592136383,0.061463892459869385,walk
0.4189666211605072,0.18897201120853424,0.4809368848800659,0.17111262679100037,0.4924071431159973,0.02298845909535885,0.24810928106307983,0.2747238576412201,walk
0.4200966954231262,0.27679407596588135,0.48060527443885803,0.18718962371349335,0.4918316900730133,0.036005809903144836,0.329620897769928,0.29412615299224854,walk
0.4707133173942566,0.5518136620521545,0.4956175982952118,0.37307944893836975,0.4922260046005249,0.02956235595047474,0.5692300796508789,0.6021199822425842,walk
0.6482853889465332,0.8764479160308838,0.6128587126731873,0.5055935978889465,0.5186989307403564,0.20008394122123718,0.5417925119400024,0.3853617310523987,walk
0.6883872151374817,0.9460335373878479,0.6359090209007263,0.6551133394241333,0.5488174557685852,0.30689185857772827,0.5388110876083374,0.2347130924463272,walk
0.6577685475349426,0.43872812390327454,0.5794044137001038,0.5790493488311768,0.6034176349639893,0.7363124489784241,0.5101240277290344,0.07626799494028091,walk
0.612427830696106,0.28289663791656494,0.5792152881622314,0.4433315098285675,0.5509134531021118,0.21782386302947998,0.5056800246238708,0.02459336444735527,walk
0.5647467374801636,0.35330435633659363,0.517145574092865,0.290766179561615,0.419351190328598,0.15013723075389862,0.5005263090133667,0.019022459164261818,walk
0.48714885115623474,0.0830649584531784,0.4188688397407532,0.09738828241825104,0.2410678267478943,0.10188016295433044,0.49635863304138184,0.00489331129938364,walk
0.484336793422699,0.1218375638127327,0.4053918421268463,0.12736661732196808,0.21873043477535248,0.1360546350479126,0.49602553248405457,0.011665025725960732,walk
0.49755480885505676,0.3381184935569763,0.45437100529670715,0.45119020342826843,0.32598134875297546,0.3111245930194855,0.4969995319843292,0.02870708331465721,walk
0.5371159315109253,0.465429425239563,0.5139169692993164,0.5972792506217957,0.7463781833648682,1.0130479335784912,0.49442344903945923,0.041291605681180954,walk
