IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
847.5095825195312,4.17240047454834,564.5306396484375,-63.875,-302.75,-159.25,911.57177734375,107.87239837646484,428.5127868652344,195.125,-377.125,-434.0,None
847.5462036132812,3.7576000690460205,564.4086303710938,-61.25,-199.5,-155.75,911.73046875,107.51860046386719,428.57379150390625,190.75,-269.5,-470.75,None
847.7047729492188,3.7209999561309814,563.8595581054688,-15.75,-355.25,-169.75,911.9011840820312,107.68939208984375,427.841796875,244.125,-371.875,-486.5,None
847.5949096679688,3.7088000774383545,564.3841552734375,-41.125,-422.625,-203.0,911.8035888671875,107.88460540771484,428.24444580078125,252.875,-430.5,-462.0,None
847.4607543945312,3.6965999603271484,564.8477783203125,-74.375,-488.25,-182.0,911.583984375,107.8602066040039,428.8910217285156,226.625,-517.125,-449.75,None
847.7658081054688,3.8917999267578125,564.201171875,-26.25,-447.125,-174.125,911.7547607421875,107.9822006225586,428.305419921875,229.25,-491.75,-457.625,None
847.7902221679688,3.8796000480651855,564.0670166015625,-43.75,-408.625,-189.875,911.9255981445312,107.79920959472656,428.232177734375,219.625,-462.0,-501.375,None
847.8023681640625,3.6234002113342285,563.8717651367188,1.75,-259.0,-128.625,911.9866333007812,107.48200988769531,428.1224060058594,231.0,-344.75,-448.0,None
847.7536010742188,4.111400127410889,563.9205932617188,-20.125,-291.375,-152.25,911.8523559570312,107.92120361328125,428.22003173828125,194.25,-361.375,-459.375,None
847.7413940429688,3.9040000438690186,564.2255859375,-36.75,-344.75,-183.75,911.62060546875,107.70161437988281,428.4762268066406,219.625,-339.5,-461.125,None
847.7413940429688,3.8308002948760986,564.1524047851562,-57.75,-393.75,-163.625,911.4986572265625,107.59181213378906,428.26885986328125,232.75,-394.625,-427.875,None
848.2171630859375,4.1479997634887695,563.7376098632812,-58.625,-334.25,-144.375,911.8280029296875,108.07979583740234,427.7564392089844,202.125,-415.625,-440.125,None
847.5095825195312,3.7820000648498535,564.6038818359375,-64.75,-372.75,-143.5,911.4742431640625,107.60400390625,429.03741455078125,199.5,-437.5,-421.75,None
847.8878173828125,3.7209999561309814,564.0426025390625,-62.125,-509.25,-134.75,911.9012451171875,107.4332046508789,428.42742919921875,201.25,-525.0,-422.625,None
848.2171630859375,3.9284000396728516,563.8473510742188,-70.875,-269.5,-118.125,912.0110473632812,107.60400390625,427.91497802734375,232.75,-349.125,-426.125,None
847.5950317382812,4.1967997550964355,564.7745361328125,-72.625,-401.625,-156.625,911.62060546875,107.8602066040039,428.84222412109375,199.5,-379.75,-458.5,None
847.7291870117188,3.6112003326416016,563.822998046875,-31.5,-346.5,-161.0,911.9743041992188,107.3843994140625,428.0003967285156,208.25,-335.125,-462.0,None
847.9122924804688,3.9406001567840576,563.6277465820312,-22.75,-357.0,-165.375,912.1085815429688,107.60401916503906,427.91497802734375,263.375,-385.0,-465.5,None
847.5218505859375,3.6844000816345215,563.8108520507812,-32.375,-349.125,-145.25,911.681640625,107.44539642333984,428.35418701171875,259.875,-382.375,-451.5,None
847.2169189453125,3.4769997596740723,564.6404418945312,-43.75,-413.0,-161.0,911.486328125,107.51860046386719,429.098388671875,236.25,-450.625,-469.875,None
848.205078125,3.6112003326416016,563.6888427734375,-33.25,-407.75,-192.5,912.1817626953125,107.8114013671875,427.890625,201.25,-444.5,-482.125,None
847.9488525390625,3.7942001819610596,564.298828125,-44.625,-404.25,-192.5,911.8889770507812,107.82359313964844,428.5249938964844,195.125,-444.5,-513.625,None
847.8024291992188,3.3428001403808594,564.2134399414062,-29.75,-371.875,-171.5,911.8646240234375,107.27459716796875,428.53717041015625,244.125,-399.875,-475.125,None
848.15625,3.8429999351501465,563.5180053710938,-55.125,-398.125,-170.625,912.0842895507812,107.61619567871094,427.93939208984375,231.0,-412.125,-466.375,None
848.3758544921875,3.9161999225616455,563.39599609375,-56.0,-380.625,-169.75,912.0964965820312,107.60400390625,427.6100158691406,213.5,-402.5,-458.5,None
848.05859375,3.8186001777648926,563.7986450195312,-13.125,-335.125,-165.375,911.8035888671875,107.87239837646484,427.85406494140625,218.75,-394.625,-437.5,None
848.0830078125,3.8307998180389404,563.4813232421875,-35.0,-384.125,-214.375,912.0354614257812,108.04319763183594,427.76861572265625,220.5,-421.75,-476.875,None
848.14404296875,3.7697997093200684,563.2862548828125,-40.25,-312.375,-145.25,912.0963745117188,108.006591796875,427.76861572265625,214.375,-372.75,-434.875,None
848.3635864257812,3.7209999561309814,563.2374267578125,-31.5,-244.125,-105.875,912.1940307617188,107.87239837646484,427.439208984375,231.0,-259.0,-427.0,None
847.9976806640625,3.6721999645233154,563.6643676757812,-8.75,-354.375,-120.75,911.9987182617188,107.60400390625,427.6831970214844,251.125,-348.25,-427.875,None
847.4730224609375,4.07480001449585,564.4818115234375,-68.25,-286.125,-168.0,911.64501953125,107.90901184082031,428.64697265625,126.875,-367.5,-455.875,None
848.2171630859375,3.4282002449035645,563.5424194335938,-48.125,-398.125,-168.875,912.0476684570312,107.56739807128906,427.6465759277344,200.375,-425.25,-469.875,None
848.3148193359375,3.3916001319885254,563.5180053710938,20.125,-368.375,-131.25,912.1452026367188,107.54300689697266,427.58563232421875,282.625,-369.25,-431.375,None
847.6682739257812,4.013800621032715,564.2134399414062,-40.25,-361.375,-181.125,911.6572265625,108.00660705566406,428.4762268066406,178.5,-259.0,-379.75,None
847.6559448242188,3.7576003074645996,563.9938354492188,-70.0,-455.0,-215.25,911.7913818359375,107.70161437988281,428.32977294921875,182.0,-337.75,-438.375,None
848.2659912109375,3.4769997596740723,563.2008666992188,13.125,-338.625,-153.125,912.3161010742188,107.45759582519531,427.36602783203125,265.125,-382.375,-460.25,None
848.1683349609375,3.9040000438690186,563.6278686523438,18.375,-283.5,-153.125,912.2672119140625,107.70159912109375,427.78082275390625,259.875,-370.125,-468.125,None
847.8390502929688,3.9405999183654785,564.0792236328125,-48.125,-322.875,-201.25,912.1329956054688,107.61619567871094,428.256591796875,224.875,-400.75,-490.0,None
848.19287109375,3.8429999351501465,563.835205078125,-55.125,-316.75,-187.25,912.3160400390625,107.65279388427734,427.87835693359375,209.125,-373.625,-469.0,None
848.2537841796875,3.8186004161834717,563.5789794921875,-56.875,-275.625,-135.625,912.1940307617188,107.82359313964844,427.54901123046875,198.625,-325.5,-400.75,None
848.0343017578125,3.7698001861572266,563.3228149414062,-47.25,-294.875,-112.875,912.2550048828125,107.67720031738281,427.451416015625,247.625,-329.0,-396.375,None
847.9488525390625,3.8186001777648926,564.0060424804688,15.75,-417.375,-220.5,912.0110473632812,107.71380615234375,427.98822021484375,273.0,-449.75,-481.25,None
847.99755859375,3.8917999267578125,563.8352661132812,-24.5,-349.125,-194.25,912.0597534179688,107.92120361328125,427.90283203125,225.75,-399.875,-450.625,None
848.2293701171875,3.7088000774383545,563.359375,-32.375,-428.75,-215.25,912.1939697265625,107.92120361328125,427.56121826171875,245.875,-491.75,-510.125,None
848.1683349609375,3.8429996967315674,563.5179443359375,-64.75,-371.0,-129.5,912.0475463867188,107.90899658203125,427.79302978515625,182.875,-420.875,-414.75,None
848.02197265625,3.7942001819610596,563.2496337890625,-34.125,-444.5,-117.25,911.8280029296875,107.87239837646484,427.414794921875,203.875,-477.75,-409.5,None
848.0709228515625,3.9284000396728516,563.32275390625,6.125,-459.375,-159.25,911.9378662109375,108.00660705566406,427.488037109375,238.0,-470.75,-455.875,None
848.15625,3.9405999183654785,563.2740478515625,-33.25,-487.375,-145.25,912.0354614257812,107.9822006225586,427.56121826171875,227.5,-476.0,-437.5,None
847.9610595703125,3.5380001068115234,563.5545654296875,-46.375,-352.625,-151.375,912.0110473632812,107.5551986694336,427.81744384765625,179.375,-379.75,-405.125,None
847.9609375,3.5136001110076904,563.7986450195312,-41.125,-320.25,-155.75,912.0232543945312,107.72599792480469,428.0858459472656,213.5,-329.0,-446.25,None
848.1683349609375,3.4648003578186035,563.5911865234375,-28.875,-310.625,-154.875,912.0476684570312,107.71380615234375,427.6709899902344,252.0,-329.875,-429.625,None
848.05859375,3.9161994457244873,563.8961791992188,-69.125,-364.0,-155.75,911.8035888671875,108.1651840209961,427.91497802734375,182.875,-364.0,-435.75,None
848.1441650390625,3.4891998767852783,563.8352661132812,-69.125,-367.5,-129.5,911.8524169921875,107.5674057006836,428.20782470703125,149.625,-203.0,-459.375,None
