AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.4123268127441406,0.635313093662262,0.4987536370754242,0.7433659434318542,0.5093048810958862,0.510162353515625,0.5291743278503418,0.49150797724723816,run
0.6362338662147522,0.6930195689201355,0.6335902214050293,0.8670057058334351,0.5186529159545898,0.31365373730659485,0.5833004117012024,0.8639003038406372,run
0.7067732810974121,0.6857044100761414,0.7281114459037781,0.8862785696983337,0.4487593472003937,0.42090192437171936,0.5274287462234497,0.10354603826999664,run
0.7598627209663391,0.1062707006931305,0.7080628871917725,0.28126123547554016,0.4184487462043762,0.39938119053840637,0.534972608089447,0.17248323559761047,run
0.5361545085906982,0.1309509575366974,0.3700837194919586,0.30162715911865234,0.6192607283592224,0.2101176679134369,0.4953492283821106,0.2658376693725586,run
0.42963191866874695,0.4805200397968292,0.27924275398254395,0.4150717556476593,0.4892708659172058,0.5559483766555786,0.4985823929309845,0.2587204575538635,run
0.48624154925346375,0.8090861439704895,0.31463822722435,0.7186169624328613,0.5132251381874084,0.5183874368667603,0.5101665258407593,0.7313393950462341,run
0.9128371477127075,0.5935916304588318,0.8852235078811646,0.4856851100921631,0.524960994720459,0.059424564242362976,0.5868085622787476,0.26422590017318726,run
0.9184410572052002,0.3237060010433197,0.951668918132782,0.32716670632362366,0.525766909122467,0.09403642266988754,0.451416552066803,0.46466755867004395,run
0.6163236498832703,0.12680265307426453,0.7235923409461975,0.12347149848937988,0.5222645401954651,0.27403512597084045,0.4021986126899719,0.42309802770614624,run
0.5170502662658691,0.14075568318367004,0.6242592930793762,0.17302753031253815,0.4893554151058197,0.2706606388092041,0.6565403342247009,1.1152050495147705,run
0.22554674744606018,0.44241437315940857,0.339504212141037,0.43813326954841614,0.5159439444541931,0.42770257592201233,0.47409725189208984,0.5728731751441956,run
0.4413023293018341,0.7692294120788574,0.5456912517547607,0.7461277842521667,0.505648136138916,0.7812992930412292,0.596836507320404,0.8516671061515808,run
0.7174356579780579,0.7188346982002258,0.8039646744728088,0.8562377095222473,0.6057388186454773,0.17941848933696747,0.4814903438091278,0.6378527879714966,run
0.8625099658966064,0.14893369376659393,0.7570895552635193,0.2798234820365906,0.4313775599002838,0.3853274881839752,0.5215120315551758,0.20397159457206726,run
0.6112542748451233,0.09931165724992752,0.38507378101348877,0.2718244194984436,0.288190096616745,0.4628029763698578,0.5101103186607361,0.25751402974128723,run
0.48947060108184814,0.3012852072715759,0.27378496527671814,0.42071694135665894,0.4705607295036316,0.9140031337738037,0.49789923429489136,0.25948792695999146,run
0.4543791711330414,0.6901888251304626,0.2488500326871872,0.7047192454338074,0.4856179356575012,0.5408437848091125,0.5201533436775208,0.7077775597572327,run
0.638803243637085,0.9304734468460083,0.3857986032962799,0.7384222149848938,0.5326627492904663,0.38782891631126404,0.537158191204071,0.8051809668540955,run
0.9623094797134399,0.43631675839424133,0.9280338287353516,0.4300256371498108,0.5333824753761292,0.0785590335726738,0.4586304724216461,0.29456114768981934,run
0.6824362874031067,0.06279037892818451,0.9297446608543396,0.35708484053611755,0.5307435989379883,0.29488158226013184,0.42185813188552856,0.2140021026134491,run
0.4548672139644623,0.22255778312683105,0.597162127494812,0.07088398188352585,0.49801895022392273,0.3042546510696411,0.3213771879673004,0.15853162109851837,run
0.2533891201019287,0.5473494529724121,0.5684787631034851,0.10889366269111633,0.49945032596588135,0.3830920457839966,0.4888905882835388,0.7836095690727234,run
0.2740062177181244,0.6444576382637024,0.38096314668655396,0.5082651972770691,0.5254331231117249,0.5076513290405273,0.4661093056201935,0.5041073560714722,run
0.7454125881195068,0.7304621934890747,0.8010369539260864,0.8917988538742065,0.6136298179626465,0.20982378721237183,0.5315999984741211,0.02648168057203293,run
0.8835914134979248,0.626746416091919,0.9198117256164551,0.8792765736579895,0.6151435375213623,0.5271438956260681,0.5171053409576416,0.028547806665301323,run
0.8366230130195618,0.16225877404212952,0.763664722442627,0.31078237295150757,0.37949323654174805,0.4230307638645172,0.5310712456703186,0.2309183031320572,run
0.5585207939147949,0.22531075775623322,0.38862335681915283,0.07086905092000961,0.3531617224216461,0.4392642080783844,0.5036305785179138,0.29918643832206726,run
0.38485389947891235,0.41827136278152466,0.24108682572841644,0.3426632583141327,0.48236796259880066,0.5570811033248901,0.49399125576019287,0.19593282043933868,run
0.4483303129673004,0.7222403883934021,0.2596481144428253,0.5941873788833618,0.5020315647125244,0.3800177276134491,0.5127807259559631,0.9409843683242798,run
0.6096956729888916,0.8614904880523682,0.41888266801834106,0.755017876625061,0.5361759662628174,0.3477286696434021,0.5162934064865112,0.9113321900367737,run
0.8734871745109558,0.21604903042316437,0.9510315656661987,0.29587510228157043,0.5304695963859558,0.15252408385276794,0.42652028799057007,0.23336918652057648,run
0.422685444355011,0.27631622552871704,0.8923140168190002,0.13259978592395782,0.49526289105415344,0.26200076937675476,0.4807959198951721,0.1824454367160797,run
0.3723067343235016,0.32232946157455444,0.6351374983787537,0.0812114030122757,0.4901922941207886,0.260202020406723,0.650722324848175,0.7993872165679932,run
0.2913094758987427,0.6231874227523804,0.3854425251483917,0.3885821998119354,0.512731671333313,0.40808531641960144,0.4638693034648895,0.5441160202026367,run
0.7641171813011169,0.7054075598716736,0.950491726398468,0.7202610373497009,0.6110613942146301,0.740306556224823,0.5180717706680298,0.09366708248853683,run
0.796161413192749,0.6418580412864685,0.9919331669807434,0.6455534100532532,0.5660467743873596,0.7926893830299377,0.5163884162902832,0.1417892724275589,run
0.6575202345848083,0.18142202496528625,0.5492891073226929,0.16659370064735413,0.3775027096271515,0.7151333689689636,0.522173285484314,0.24099169671535492,run
0.4856557846069336,0.3290489614009857,0.28681445121765137,0.21929240226745605,0.6550244092941284,0.9717808365821838,0.49471133947372437,0.1800944209098816,run
0.466764897108078,0.5776538252830505,0.23093394935131073,0.4354347288608551,0.5148115754127502,0.6779179573059082,0.49949029088020325,0.14398714900016785,run
0.5934576988220215,0.9247000813484192,0.38348516821861267,0.7796029448509216,0.5514914393424988,0.30499526858329773,0.5208138227462769,0.9490622878074646,run
0.7812787294387817,0.8735147714614868,0.5020294785499573,0.8197149038314819,0.5276821851730347,0.11679824441671371,0.49173393845558167,1.0041378736495972,run
0.8309335708618164,0.15661710500717163,0.9558193683624268,0.2919576168060303,0.527210533618927,0.13976415991783142,0.38781678676605225,0.3423929512500763,run
0.30189332365989685,0.3489908277988434,0.5136629343032837,0.22711344063282013,0.48605820536613464,0.31893783807754517,0.4633030891418457,0.2975955307483673,run
0.2568375766277313,0.5609383583068848,0.4666469991207123,0.2991413474082947,0.5029159784317017,0.38575926423072815,0.5248833894729614,0.9593273997306824,run
0.391095906496048,0.679145097732544,0.44857257604599,0.7463266253471375,0.5424604415893555,0.6459562182426453,0.5414650440216064,0.7427704930305481,run
0.9223538041114807,0.7572553157806396,1.07575261592865,0.7623599767684937,0.5081960558891296,0.30063945055007935,0.5351443290710449,0.050821710377931595,run
0.9499733448028564,0.1916605532169342,0.7514819502830505,0.27078142762184143,0.4250282049179077,0.3823823034763336,0.5337137579917908,0.24634234607219696,run
0.59971022605896,0.15674710273742676,0.45687782764434814,0.212973490357399,0.35570037364959717,0.2883893847465515,0.509613573551178,0.361544132232666,run
0.40522104501724243,0.38779401779174805,0.20565088093280792,0.49596723914146423,0.5964264869689941,0.9621745944023132,0.49779966473579407,0.21843460202217102,run
0.404742032289505,0.480681836605072,0.18467749655246735,0.6298354268074036,0.5165009498596191,0.7978425621986389,0.5118579268455505,0.3740610182285309,run
0.6592558026313782,0.8943095803260803,0.6239490509033203,0.8189464807510376,0.5470235347747803,0.10274996608495712,0.5106080770492554,0.8224565386772156,run
1.0102977752685547,0.41320133209228516,0.7912803292274475,0.7628466486930847,0.530514657497406,0.07445114850997925,0.47523432970046997,0.4394208788871765,run
0.8105257749557495,0.15378336608409882,0.9192196726799011,0.14125439524650574,0.5289610028266907,0.15406733751296997,0.40720587968826294,0.27776792645454407,run
0.3119310140609741,0.43720775842666626,0.47556889057159424,0.30063605308532715,0.4923856556415558,0.22533674538135529,0.5861038565635681,0.9527564644813538,run
0.26560184359550476,0.6200634241104126,0.39086785912513733,0.6304866075515747,0.5405465364456177,0.537682056427002,0.4755939245223999,0.4832914173603058,run
0.38927599787712097,0.7232611179351807,0.5114598870277405,0.7910798788070679,0.533785343170166,0.7189825177192688,0.5078338980674744,0.4773726165294647,run
0.8493558764457703,0.6464263796806335,0.9538140296936035,0.85875004529953,0.5800655484199524,0.3659113347530365,0.525468111038208,0.04263877123594284,run
0.922313392162323,0.27008259296417236,0.9167985320091248,0.33402764797210693,0.4308486878871918,0.3791830837726593,0.5275577306747437,0.12135360389947891,run
0.6201474666595459,0.2195868194103241,0.4559551179409027,0.29629477858543396,0.3792872428894043,0.5219404697418213,0.5214198231697083,0.24151234328746796,run
0.44438236951828003,0.518460750579834,0.18913280963897705,0.47592654824256897,0.5086982250213623,0.9408584237098694,0.5032752752304077,0.1887211948633194,run
0.4217943847179413,0.6032972931861877,0.1517656147480011,0.6215665936470032,0.49775436520576477,0.48043376207351685,0.5058774948120117,0.2733057737350464,run
0.7511813640594482,0.8594425320625305,0.6331669688224792,0.6427718997001648,0.5394251942634583,0.07606040686368942,0.5338178873062134,0.5354412198066711,run
0.9631761312484741,0.39346376061439514,0.9276434183120728,0.30691924691200256,0.5341108441352844,0.11076928675174713,0.43218758702278137,0.4019249975681305,run
0.759657084941864,0.22026455402374268,0.8277553915977478,0.1368139088153839,0.5338807702064514,0.25841063261032104,0.3932945430278778,0.29583168029785156,run
0.4355173110961914,0.3198651969432831,0.5535203814506531,0.1616947203874588,0.5019004940986633,0.275168240070343,0.3271486759185791,0.25948551297187805,run
0.29243385791778564,0.4332621693611145,0.4519258737564087,0.23097771406173706,0.4926113784313202,0.2635219693183899,0.6742947101593018,0.7803059816360474,run
0.3388306498527527,0.7261110544204712,0.3876633644104004,0.6418411731719971,0.5378875136375427,0.7487682700157166,0.4897167980670929,0.5612068176269531,run
0.7185963988304138,0.7266138195991516,0.7028974294662476,0.7884849905967712,0.5481127500534058,0.3195081651210785,0.5262627601623535,0.4722611606121063,run
0.9231824278831482,0.374020516872406,0.8936389088630676,0.4006060063838959,0.49955859780311584,0.571206271648407,0.526545524597168,0.024605881422758102,run
0.7061917185783386,0.15448689460754395,0.6025218963623047,0.41839808225631714,0.34626156091690063,0.5912837982177734,0.522655189037323,0.1947614550590515,run
0.614993155002594,0.22871695458889008,0.5113868117332458,0.24575814604759216,0.3198436200618744,0.4388767182826996,0.5149622559547424,0.23256856203079224,run
0.4232102334499359,0.6513466238975525,0.2166643738746643,0.5394388437271118,0.4986658990383148,0.46861016750335693,0.5266667008399963,0.511710524559021,run
0.8873124122619629,0.7111657857894897,0.7233996987342834,0.6527079939842224,0.5329283475875854,0.11063855141401291,0.5422365069389343,0.3389729857444763,run
0.8424136638641357,0.20558284223079681,0.8753694295883179,0.18382228910923004,0.539952278137207,0.23277726769447327,0.42276549339294434,0.4736247956752777,run
0.6908762454986572,0.21276335418224335,0.7801024913787842,0.21086280047893524,0.5198644995689392,0.44736385345458984,0.41855019330978394,0.545410692691803,run
0.2981012761592865,0.5051836371421814,0.46157294511795044,0.2544330060482025,0.4899885356426239,0.5191873908042908,0.5678282380104065,1.303959846496582,run
0.3160949647426605,0.6788086295127869,0.36943256855010986,0.6435793042182922,0.442595899105072,0.8757559657096863,0.5017955899238586,0.7846554517745972,run
0.5133413076400757,0.7717994451522827,0.48616382479667664,0.8188237547874451,0.5276882648468018,0.36481407284736633,0.6482374668121338,0.8675892949104309,run
0.9394744038581848,0.25633475184440613,0.9442655444145203,0.4697645306587219,0.42694172263145447,0.7245476841926575,0.5260406136512756,0.04628787934780121,run
0.9232562184333801,0.12384092807769775,0.781404972076416,0.25191745162010193,0.3970688283443451,0.6407815217971802,0.5266633033752441,0.1911769062280655,run
0.5361685752868652,0.3772803246974945,0.27825474739074707,0.2887219786643982,0.5599096417427063,0.7473788261413574,0.49771666526794434,0.2875349223613739,run
0.4567036032676697,0.679379940032959,0.21499298512935638,0.4557814598083496,0.5149974226951599,0.618878185749054,0.5189162492752075,0.49737057089805603,run
0.5246163606643677,0.9252840876579285,0.30211561918258667,0.7009256482124329,0.5194767117500305,0.3208337426185608,0.5486918687820435,0.5211420059204102,run
0.9782876372337341,0.6660504937171936,0.8951907753944397,0.6546890735626221,0.5206108689308167,0.042585741728544235,0.43907442688941956,0.0866154134273529,run
0.9154627919197083,0.3119466006755829,1.0006047487258911,0.10333529859781265,0.5249898433685303,0.17135955393314362,0.38419556617736816,0.23696593940258026,run
0.49983030557632446,0.28143614530563354,0.6242730021476746,0.14303447306156158,0.5087823271751404,0.3228795528411865,0.39981451630592346,0.19255214929580688,run
0.38031452894210815,0.41985073685646057,0.5819438099861145,0.15253794193267822,0.5066091418266296,0.32528746128082275,0.3610450327396393,0.23505575954914093,run
0.28961628675460815,0.6895110607147217,0.3812001943588257,0.45894306898117065,0.5005767941474915,0.3146969676017761,0.5766702890396118,0.951136589050293,run
0.47278261184692383,0.7459343671798706,0.48327958583831787,0.7150696516036987,0.5049894452095032,0.6842658519744873,0.49155330657958984,0.6435800790786743,run
0.6909096837043762,0.6982207894325256,0.7097633481025696,0.8573432564735413,0.5657875537872314,0.17093658447265625,0.5050157308578491,0.6152023673057556,run
0.834492027759552,0.1201128140091896,0.6960543990135193,0.2713598310947418,0.42426395416259766,0.4385729134082794,0.5302530527114868,0.23537757992744446,run
0.6016921997070312,0.2138361781835556,0.4421773850917816,0.24924296140670776,0.30876755714416504,0.42513608932495117,0.5217300057411194,0.3099067807197571,run
0.4462852478027344,0.38871392607688904,0.22009986639022827,0.41578540205955505,0.6213119626045227,0.9651583433151245,0.4986843764781952,0.26036784052848816,run
0.4342305362224579,0.6439130902290344,0.1987115740776062,0.45404842495918274,0.5045531988143921,0.8640326857566833,0.5149832367897034,0.42869991064071655,run
0.5286639332771301,0.9120018482208252,0.3369907736778259,0.6532505750656128,0.4926491379737854,0.45324671268463135,0.5246288776397705,0.8503057956695557,run
0.5588408708572388,0.9369115829467773,0.40369662642478943,0.651587724685669,0.5192320346832275,0.4820680320262909,0.5115174651145935,0.8816670775413513,run
0.9450885057449341,0.6411479115486145,0.7814592123031616,0.6126377582550049,0.5364557504653931,0.08349404484033585,0.6292988657951355,0.7002081274986267,run
0.9496167898178101,0.2467290312051773,0.9476789832115173,0.2582220435142517,0.5321860909461975,0.07676362246274948,0.5051190257072449,0.5721840858459473,run
0.46109455823898315,0.38472631573677063,0.606173574924469,0.2799873352050781,0.510938823223114,0.30148473381996155,0.3416047990322113,0.2711668014526367,run
0.24783308804035187,0.5924501419067383,0.4006049931049347,0.520311713218689,0.4745378792285919,0.22779692709445953,0.5246052742004395,0.751593828201294,run
0.3073854446411133,0.7268834114074707,0.38965991139411926,0.6856259107589722,0.48952925205230713,0.30081790685653687,0.4639839828014374,0.510140597820282,run
0.478776752948761,0.8911534547805786,0.41494524478912354,0.8356910347938538,0.49225717782974243,0.6248036623001099,0.55728679895401,0.5814731121063232,run
0.7833301424980164,0.8136672377586365,0.8186591863632202,0.8353895545005798,0.5379028916358948,0.23584319651126862,0.5393328666687012,0.03393842279911041,run
0.8273522853851318,0.22750070691108704,0.6587117314338684,0.2933785021305084,0.4700477719306946,0.3559083342552185,0.5420647263526917,0.3204929530620575,run
0.4602227509021759,0.6638448238372803,0.19800631701946259,0.49183493852615356,0.3222961723804474,0.8786126971244812,0.4953388273715973,0.22611093521118164,run
0.5097037553787231,1.0566372871398926,0.3683638274669647,0.8500707149505615,0.5552328824996948,0.35573825240135193,0.4851172864437103,0.7713325619697571,run
0.8674052953720093,0.40471741557121277,1.026402235031128,0.29988834261894226,0.537788450717926,0.17040696740150452,0.41057971119880676,0.3453077971935272,run
0.7011057138442993,0.34855157136917114,0.9684597253799438,0.3104388117790222,0.5414993166923523,0.33824434876441956,0.36266833543777466,0.3258036971092224,run
0.34467029571533203,0.5456930994987488,0.49066096544265747,0.3071781396865845,0.4992503225803375,0.38600313663482666,0.5623478889465332,0.48431363701820374,run
0.19675889611244202,0.5838924050331116,0.3275786340236664,0.48170462250709534,0.4757881462574005,0.3002203404903412,0.452542245388031,0.8050895929336548,run
0.31144705414772034,0.7687500715255737,0.3495458960533142,0.7817293405532837,0.49136659502983093,0.4646399915218353,0.4660096764564514,0.659538745880127,run
0.9237028360366821,0.7850826978683472,1.0738983154296875,1.0483063459396362,0.532078742980957,0.2559075355529785,0.5150619149208069,0.06017853692173958,run
0.9853602051734924,0.14881153404712677,0.8380067944526672,0.3739441931247711,0.4492063522338867,0.6657532453536987,0.5359770655632019,0.22091348469257355,run
0.7032572627067566,0.33823731541633606,0.5173555612564087,0.27714118361473083,0.41994866728782654,0.3828640878200531,0.5300214886665344,0.3509713411331177,run
0.4859279990196228,0.5915762782096863,0.18022829294204712,0.5165176391601562,0.48764899373054504,0.48940593004226685,0.48906949162483215,0.7751308679580688,run
0.43993857502937317,0.8725056052207947,0.11632072925567627,0.6984128355979919,0.497753381729126,0.4603300094604492,0.5214325785636902,0.5425693392753601,run
0.7603784203529358,0.9186837673187256,0.47470682859420776,0.7672627568244934,0.5290377736091614,0.19682203233242035,0.5407826900482178,0.4382990002632141,run
0.9451793432235718,0.7844921946525574,0.9371187686920166,0.5862787961959839,0.5271017551422119,0.17128120362758636,0.4549963176250458,0.36547771096229553,run
0.7453051805496216,0.32026469707489014,0.8632026314735413,0.19869184494018555,0.5324222445487976,0.2713705599308014,0.4454234838485718,0.4488036036491394,run
0.4149149954319,0.5191042423248291,0.4950956106185913,0.2134363353252411,0.5003715753555298,0.3451077938079834,0.47478601336479187,0.5300883054733276,run
0.30204176902770996,0.6479250192642212,0.40615248680114746,0.3106520473957062,0.49478498101234436,0.30373790860176086,0.4445599317550659,0.31750354170799255,run
0.36034834384918213,0.961074709892273,0.39429348707199097,0.7894801497459412,0.49841564893722534,0.6586859822273254,0.5003892779350281,0.777113676071167,run
0.46233707666397095,0.944442093372345,0.6299244165420532,0.9380425214767456,0.6057604551315308,0.8078590035438538,0.5233615040779114,0.8701213002204895,run
1.0361002683639526,0.1532997041940689,0.9271220564842224,0.39915362000465393,0.4325121343135834,0.4372439980506897,0.5223410129547119,0.050645068287849426,run
0.7589116096496582,0.38118600845336914,0.5117860436439514,0.1839800328016281,0.32304608821868896,0.44589003920555115,0.5324034094810486,0.3090280592441559,run
0.593742847442627,0.47451406717300415,0.310212641954422,0.3148813247680664,0.3338169753551483,0.15142323076725006,0.5040592551231384,0.4318171739578247,run
0.44069424271583557,1.0163534879684448,0.1864711046218872,0.739465057849884,0.4790708124637604,0.635162889957428,0.5253927707672119,0.42513489723205566,run
0.6298869848251343,1.0621274709701538,0.24356117844581604,0.7793189287185669,0.538102388381958,0.12012209743261337,0.6247879862785339,0.44509220123291016,run
0.9668105244636536,0.7704501152038574,0.831599771976471,0.8316982388496399,0.5298251509666443,0.06400198489427567,0.4500184953212738,0.13867723941802979,run
0.7899441719055176,0.25505688786506653,0.9622183442115784,0.16528494656085968,0.5372792482376099,0.23655039072036743,0.41528329253196716,0.31815841794013977,run
0.6022249460220337,0.33776697516441345,0.7750335931777954,0.19161099195480347,0.5310394167900085,0.3375234603881836,0.4065527021884918,0.33171188831329346,run
0.28016698360443115,0.5419163107872009,0.4135778248310089,0.31148916482925415,0.482278436422348,0.3422257602214813,0.408511757850647,1.1595395803451538,run
0.2633119523525238,0.5911558866500854,0.3825037181377411,0.6866876482963562,0.5199068188667297,0.6147991418838501,0.4601103961467743,0.5725589990615845,run
0.5220518708229065,0.7589882016181946,0.6457700729370117,0.9212778210639954,0.5400142073631287,0.5314136743545532,0.5724992752075195,1.0708709955215454,run
0.9255825877189636,0.33473116159439087,0.9898084402084351,0.47392019629478455,0.44333985447883606,0.439056396484375,0.5307083129882812,0.04917392507195473,run
0.9033367037773132,0.19994215667247772,0.9189389944076538,0.2893638014793396,0.33765459060668945,0.28458961844444275,0.5318981409072876,0.22748184204101562,run
0.5525531768798828,0.25710633397102356,0.3454893231391907,0.25976765155792236,0.29456067085266113,0.29881995916366577,0.49429261684417725,0.3070056140422821,run
0.5167894959449768,0.39804407954216003,0.2186034768819809,0.43398767709732056,0.44458627700805664,0.5764284133911133,0.49821245670318604,0.18401677906513214,run
0.4622242748737335,0.9360431432723999,0.20700086653232574,0.7425285577774048,0.47009503841400146,0.6447964310646057,0.5183944702148438,0.5595964789390564,run
0.9488296508789062,1.0251798629760742,0.7090281248092651,0.949257493019104,0.5400108695030212,0.18022994697093964,0.5464810729026794,0.20295347273349762,run
1.0768638849258423,1.115569829940796,0.9125248789787292,0.745171844959259,0.5366119146347046,0.07609284669160843,0.5032917261123657,0.4366275668144226,run
0.710432767868042,0.2673252820968628,0.8210245966911316,0.13997814059257507,0.5303961634635925,0.3245674669742584,0.3782757520675659,0.30548956990242004,run
0.5280721187591553,0.3557608425617218,0.6795704364776611,0.1835261732339859,0.49033111333847046,0.36656638979911804,0.6149275302886963,0.2759450674057007,run
0.2836720645427704,0.6663691997528076,0.40215128660202026,0.4407286047935486,0.4836695194244385,0.3784976899623871,0.5246009230613708,0.5697140693664551,run
0.2876545488834381,0.7476832866668701,0.38329508900642395,0.4801979660987854,0.5047928094863892,0.49209287762641907,0.4903566241264343,0.856532633304596,run
0.6000153422355652,0.8923066854476929,0.6006268858909607,0.9748921990394592,0.5994181036949158,0.29438313841819763,0.5056204795837402,0.28159061074256897,run
0.7183201313018799,0.8746088743209839,0.6958534717559814,0.9440441727638245,0.6176657676696777,0.44371989369392395,0.5210261344909668,0.6738179922103882,run
0.9745829105377197,0.040855180472135544,0.7922753691673279,0.17305076122283936,0.4002799689769745,0.478946715593338,0.5304245352745056,0.2405671924352646,run
0.5396905541419983,0.465422660112381,0.23533953726291656,0.47713813185691833,0.698162853717804,0.8655211925506592,0.49703890085220337,0.16138394176959991,run
0.48607710003852844,0.880283534526825,0.16787512600421906,0.7095489501953125,0.49657800793647766,0.49848055839538574,0.5421709418296814,0.5439163446426392,run
0.5467649102210999,1.0180226564407349,0.40041226148605347,0.7471072673797607,0.49568676948547363,0.4387127161026001,0.5080797672271729,0.9483529329299927,run
0.9343437552452087,0.45257967710494995,0.9013115167617798,0.4743649959564209,0.5258995890617371,0.08962520956993103,0.5312551259994507,0.46986374258995056,run
0.899314820766449,0.1473042368888855,0.9596526622772217,0.36246025562286377,0.5256832242012024,0.08629241585731506,0.4530186951160431,0.45875394344329834,run
0.6332203149795532,0.3761941194534302,0.7110995650291443,0.1892148107290268,0.5163166522979736,0.24895736575126648,0.3256462514400482,0.30963170528411865,run
0.451131671667099,0.528648316860199,0.6098663210868835,0.19269679486751556,0.49681800603866577,0.23032331466674805,0.32284170389175415,0.13744083046913147,run
0.2817061245441437,0.7480530738830566,0.4259355068206787,0.49729448556900024,0.5049687027931213,0.27659761905670166,0.49184170365333557,0.502075731754303,run
0.3256957232952118,0.8215281963348389,0.4382363557815552,0.6079660654067993,0.5234496593475342,0.4278203248977661,0.46714794635772705,0.6034423112869263,run
0.653114914894104,0.6718676686286926,0.681201696395874,1.0122827291488647,0.5561060905456543,0.3024406135082245,0.4974798560142517,0.48669156432151794,run
0.8614537715911865,0.5237588882446289,0.8690463900566101,0.8769848942756653,0.5814348459243774,0.19975018501281738,0.5170266628265381,0.03808005154132843,run
0.825165331363678,0.20630662143230438,0.6900980472564697,0.17158809304237366,0.426827996969223,0.4925870895385742,0.5261760354042053,0.188680037856102,run
0.5332714319229126,0.42364007234573364,0.6110802888870239,0.1946619153022766,0.3449701964855194,0.23821516335010529,0.5087954998016357,0.26833900809288025,run
0.5120618939399719,0.4671226441860199,0.48482298851013184,0.2156469225883484,0.5325579047203064,0.7647553086280823,0.5025306344032288,0.2176964432001114,run
0.8081487417221069,0.2343110740184784,0.9418154358863831,0.1658278852701187,0.5247355103492737,0.07529284805059433,0.5539209842681885,0.48481395840644836,run
0.3322753608226776,0.5265644192695618,0.5057100057601929,0.1770978718996048,0.4984937608242035,0.31485456228256226,0.7186451554298401,1.0059142112731934,run
0.4539928734302521,0.8421298861503601,0.4609048366546631,0.7092084884643555,0.5063825249671936,0.680191159248352,0.501710057258606,0.5768062472343445,run
0.9008833169937134,0.4957980811595917,0.9410372376441956,0.47313740849494934,0.4921149015426636,0.5268304944038391,0.527298629283905,0.10332294553518295,run
0.7767270803451538,0.19585876166820526,0.8316519260406494,0.32978832721710205,0.4501570463180542,0.4015027582645416,0.5239940285682678,0.2259940654039383,run
0.5957706570625305,0.30955183506011963,0.3777430057525635,0.2390565574169159,0.4748167097568512,0.08914187550544739,0.5115109086036682,0.226329043507576,run
0.4889275133609772,0.6753872632980347,0.17879003286361694,0.6129962205886841,0.4357689321041107,0.6965235471725464,0.5187123417854309,0.40672650933265686,run
0.481779545545578,0.8329169750213623,0.1784643679857254,0.6550582051277161,0.5127281546592712,0.5196233987808228,0.5252671837806702,0.48220473527908325,run
0.7207383513450623,0.8647173643112183,0.7321760654449463,0.8392398357391357,0.5300216674804688,0.04252120852470398,0.5852517485618591,0.437480628490448,run
0.8575155735015869,0.1796000897884369,1.0683374404907227,0.0985841155052185,0.5257800221443176,0.09160523861646652,0.4511755406856537,0.2575226128101349,run
0.6552588939666748,0.349452942609787,0.9313129782676697,0.29766222834587097,0.5247406363487244,0.20120836794376373,0.3811570405960083,0.47935813665390015,run
0.3436964750289917,0.39555302262306213,0.5286327600479126,0.37250444293022156,0.49798843264579773,0.2598028779029846,0.3054209351539612,0.2385862022638321,run
0.22924445569515228,0.5275428295135498,0.45818817615509033,0.40334177017211914,0.49515795707702637,0.25419363379478455,0.4358214735984802,1.0597795248031616,run
0.24421927332878113,0.7685742378234863,0.4305879771709442,0.48879438638687134,0.5191043019294739,0.4160773456096649,0.49356427788734436,0.635922372341156,run
0.5119078159332275,0.7836478352546692,0.5393065810203552,0.91265469789505,0.4829491078853607,0.7437513470649719,0.5548533201217651,0.5466486215591431,run
0.9682039618492126,0.4252742528915405,0.9735583662986755,0.7024144530296326,0.5697138905525208,0.5252134203910828,0.5331752300262451,0.03619588166475296,run
0.9510790109634399,0.1959816813468933,0.887722909450531,0.32073014974594116,0.470994770526886,0.48335400223731995,0.5361834764480591,0.08305053412914276,run
0.6253054738044739,0.24375823140144348,0.42948266863822937,0.3443406820297241,0.3090995252132416,0.5516879558563232,0.5107365846633911,0.4365677237510681,run
0.522422730922699,0.38004183769226074,0.33242014050483704,0.371031254529953,0.5972892045974731,0.4190516173839569,0.48766592144966125,0.5664530992507935,run
0.4369061291217804,0.6810043454170227,0.17868176102638245,0.7408968210220337,0.47655120491981506,0.4081125557422638,0.5363630652427673,0.5141831040382385,run
0.9284061789512634,0.5894419550895691,0.8518481850624084,0.4938707947731018,0.5258159637451172,0.07189840823411942,0.4397065043449402,0.3377498388290405,run
0.9411007761955261,0.37041741609573364,0.882432222366333,0.18800343573093414,0.5299760103225708,0.18152183294296265,0.44610145688056946,0.5492197871208191,run
0.58775794506073,0.22408249974250793,0.7228956818580627,0.21700359880924225,0.5273640155792236,0.3278999924659729,0.48959964513778687,0.5764638781547546,run
0.27425694465637207,0.5568305850028992,0.360097199678421,0.40310558676719666,0.48966091871261597,0.34535256028175354,0.471846342086792,0.5501992702484131,run
0.6003049612045288,0.6367602348327637,0.6129666566848755,0.8571401834487915,0.5060252547264099,0.9734882116317749,0.5569735765457153,0.9974267482757568,run
0.8671261072158813,0.2091721147298813,0.7080392241477966,0.11729277670383453,0.4078667163848877,0.6908249258995056,0.5280277729034424,0.1610342413187027,run
