AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.35718590021133423,0.3871540129184723,0.14646664261817932,0.31834086775779724,0.4998342990875244,0.7123538255691528,0.46627277135849,0.2643480598926544,run
0.5032125115394592,0.6079029440879822,0.21418225765228271,0.5923651456832886,0.4893888533115387,0.7317225933074951,0.5383982062339783,0.70872962474823,run
1.0680922269821167,0.6116560697555542,0.6852970123291016,0.9960007071495056,0.540727436542511,0.028307629749178886,0.6293429136276245,0.13044404983520508,run
1.1046993732452393,0.5638904571533203,0.9836587309837341,1.1631439924240112,0.5526566505432129,0.19596336781978607,0.5557721853256226,0.4941443204879761,run
0.6031196713447571,0.32129573822021484,0.8390419483184814,0.4251953661441803,0.5223814845085144,0.48838067054748535,0.35990145802497864,0.44930270314216614,run
0.44742947816848755,0.24726784229278564,0.6560639142990112,0.32932496070861816,0.4865570068359375,0.43424150347709656,0.33619558811187744,0.4855585992336273,run
0.23758140206336975,0.07009247690439224,0.41526496410369873,0.2725405693054199,0.4418829381465912,0.1402621567249298,0.6594516038894653,0.91066575050354,run
0.22189413011074066,0.4779072403907776,0.3679869771003723,0.4458985924720764,0.4438062608242035,0.15462203323841095,0.42861974239349365,0.525093674659729,run
0.3105064630508423,0.5030308961868286,0.3877440392971039,0.5935258865356445,0.4739423990249634,0.19815097749233246,0.5124375820159912,0.7504914999008179,run
0.5994950532913208,0.9807215332984924,0.6519373655319214,0.8206871747970581,0.5485870838165283,0.33437997102737427,0.5430435538291931,0.5964535474777222,run
1.1642646789550781,0.5115241408348083,1.2534912824630737,0.9107652306556702,0.6342843174934387,0.30017054080963135,0.574751615524292,0.3578623831272125,run
1.0925766229629517,0.5678228139877319,1.0747613906860352,0.6312972903251648,0.5349134206771851,0.10047387331724167,0.5690220594406128,0.60182124376297,run
0.48691198229789734,0.06492128223180771,0.3551332652568817,0.07362054288387299,0.3134792149066925,0.2601447105407715,0.4518660008907318,0.38654831051826477,run
0.3368851840496063,0.30673566460609436,0.1695304960012436,0.2780211865901947,0.6611221432685852,0.4800097942352295,0.43784114718437195,0.2608029246330261,run
0.35696280002593994,0.5374125838279724,0.1613166779279709,0.43591365218162537,0.5044066309928894,1.0554834604263306,0.4892522990703583,0.15205258131027222,run
0.7589922547340393,0.8171778321266174,0.4965546131134033,0.8074630498886108,0.52944016456604,0.12614654004573822,0.5271893739700317,0.9540192484855652,run
1.0682259798049927,0.6034460663795471,0.6705790162086487,0.891584575176239,0.524357795715332,0.053534407168626785,0.5801788568496704,0.2278335988521576,run
0.9006550908088684,0.25246500968933105,1.0768191814422607,0.30754774808883667,0.5536134243011475,0.367581307888031,0.4708165228366852,0.4381144344806671,run
0.755776047706604,0.17666912078857422,1.03189218044281,0.3290468454360962,0.5521308779716492,0.4040954113006592,0.44396623969078064,0.3676277995109558,run
0.2954520583152771,0.13336747884750366,0.3919301927089691,0.282293438911438,0.4552227258682251,0.3005731701850891,0.643151044845581,0.29066580533981323,run
0.2692045569419861,0.1301238089799881,0.3209654688835144,0.29707810282707214,0.4595690369606018,0.06823760271072388,0.4994478225708008,0.5281165838241577,run
0.2757667303085327,0.5132051110267639,0.3039165437221527,0.4198365807533264,0.4911867678165436,0.22228337824344635,0.4500207006931305,0.6039161086082458,run
0.6181549429893494,0.7983295321464539,0.7081053256988525,0.8458989858627319,0.5590372085571289,0.3321002721786499,0.5222072005271912,0.7562506198883057,run
0.932270884513855,0.8026549220085144,1.1935867071151733,0.7751782536506653,0.5781534910202026,0.3104974031448364,0.5265474319458008,0.07951987534761429,run
0.8957063555717468,0.12795981764793396,0.7964089512825012,0.33196669816970825,0.4881135821342468,0.3432502746582031,0.5417795777320862,0.3825702965259552,run
0.7578099966049194,0.03157742694020271,0.3856431543827057,0.12067431211471558,0.4402305781841278,0.15866927802562714,0.5075591206550598,0.45176973938941956,run
0.36565354466438293,0.2648237645626068,0.22783561050891876,0.16540750861167908,0.6629695892333984,0.9863530397415161,0.45903539657592773,0.1092200055718422,run
0.4113421142101288,0.6786289811134338,0.21839043498039246,0.5029834508895874,0.4679487943649292,0.5751940608024597,0.48790568113327026,0.047224145382642746,run
0.5319347977638245,0.9193162322044373,0.2956944406032562,0.6892281770706177,0.5293093919754028,0.6190118789672852,0.5190214514732361,0.4906517267227173,run
1.06943678855896,0.821304202079773,0.7528952360153198,0.911263644695282,0.5274250507354736,0.035487912595272064,0.5823208093643188,0.08054768294095993,run
1.0695388317108154,0.5561609268188477,1.0007647275924683,0.5501213073730469,0.5276160836219788,0.045050084590911865,0.5060533285140991,0.4409668743610382,run
0.6252796649932861,0.05423055961728096,0.7538136839866638,0.12533973157405853,0.5308409929275513,0.28531667590141296,0.40816375613212585,0.15039466321468353,run
0.4911409020423889,0.08686108887195587,0.678962767124176,0.10201597213745117,0.5245748162269592,0.3002863824367523,0.3617759943008423,0.14982201159000397,run
0.22600454092025757,0.3265407681465149,0.3231172263622284,0.2209719568490982,0.4630340337753296,0.09216929227113724,0.4601474106311798,0.8565391898155212,run
0.24436889588832855,0.5140466094017029,0.28292781114578247,0.3221704065799713,0.49943113327026367,0.2730769217014313,0.48899132013320923,0.7256185412406921,run
0.45825523138046265,0.8357475996017456,0.48833563923835754,0.7144467234611511,0.5370700359344482,0.67195063829422,0.5609097480773926,0.4263497292995453,run
0.5688720345497131,0.8678080439567566,0.5675376057624817,0.7554470896720886,0.5706965327262878,0.5208752155303955,0.5348944664001465,0.17159466445446014,run
1.0666965246200562,0.45328280329704285,1.1540300846099854,0.733356773853302,0.5677450299263,0.33511629700660706,0.5330438613891602,0.1359606832265854,run
0.9195958971977234,0.15776094794273376,0.8005174994468689,0.31615006923675537,0.5111320614814758,0.4298030436038971,0.5347477793693542,0.16986645758152008,run
0.47998449206352234,0.16379787027835846,0.33067500591278076,0.05555148422718048,0.30750927329063416,0.26689404249191284,0.4828287661075592,0.25744765996932983,run
0.3644026815891266,0.3794231414794922,0.20943009853363037,0.31875523924827576,0.6172531247138977,1.0534944534301758,0.4652540683746338,0.18121767044067383,run
0.39907485246658325,0.5771101713180542,0.21356698870658875,0.4875214993953705,0.5099682807922363,0.998722493648529,0.510744035243988,0.15138362348079681,run
0.7592642307281494,0.946448028087616,0.49961358308792114,0.9054694771766663,0.5581473708152771,0.06395016610622406,0.571401834487915,0.7030827403068542,run
0.9547104835510254,0.9294338822364807,0.6795050501823425,0.9557786583900452,0.5431979894638062,0.07297499477863312,0.6168234944343567,0.3897208273410797,run
0.8805364966392517,0.3775133192539215,1.0047476291656494,0.19150091707706451,0.5393391847610474,0.22641924023628235,0.4655250906944275,0.2348261922597885,run
0.8063700795173645,0.34569060802459717,0.962507426738739,0.1495172530412674,0.5417210459709167,0.26387646794319153,0.4445805251598358,0.18212105333805084,run
0.4466080069541931,0.052537668496370316,0.5915648341178894,0.02734292298555374,0.5032755136489868,0.32188403606414795,0.27950966358184814,0.18003924190998077,run
0.3177383840084076,0.2398608922958374,0.4723444879055023,0.13829711079597473,0.4732893407344818,0.24501502513885498,0.5070319175720215,0.8256367444992065,run
0.27393585443496704,0.371313214302063,0.4190422594547272,0.21592383086681366,0.48135608434677124,0.1516130417585373,0.45472556352615356,1.1658211946487427,run
0.3438771367073059,0.7822576761245728,0.3705913722515106,0.5447543263435364,0.5081128478050232,0.4857110381126404,0.4836619198322296,0.6265082359313965,run
0.8857466578483582,1.0672308206558228,0.8639379739761353,0.925241231918335,0.5555294156074524,0.20879261195659637,0.5438597202301025,0.4217454195022583,run
1.1086806058883667,0.870573103427887,1.1997047662734985,0.9057019948959351,0.5585910081863403,0.32186535000801086,0.5332337617874146,0.10630031675100327,run
0.9570351243019104,0.2048978954553604,0.802459180355072,0.27049973607063293,0.4939514100551605,0.3996497094631195,0.5396860241889954,0.2601796090602875,run
0.7380736470222473,0.09554149210453033,0.5351791381835938,0.14584898948669434,0.42454439401626587,0.2972120940685272,0.5220465064048767,0.33343759179115295,run
0.5028074383735657,0.13890038430690765,0.2276146411895752,0.15080806612968445,0.2580777108669281,0.47924426198005676,0.4675785005092621,0.1039077490568161,run
0.3851252794265747,0.3689066171646118,0.21899040043354034,0.24722935259342194,0.6880486607551575,0.8677895069122314,0.47785183787345886,0.09358889609575272,run
0.23269040882587433,0.381312757730484,0.35297316312789917,0.3265264928340912,0.048077791929244995,0.02097444422543049,0.48677900433540344,0.7600733041763306,run
0.25401991605758667,0.503454327583313,0.34496065974235535,0.4346385896205902,0.34603890776634216,0.23278699815273285,0.494991660118103,0.5364557504653931,run
0.8438424468040466,0.7395343780517578,0.8245723247528076,0.7694146037101746,0.495067298412323,0.4907713532447815,0.533917248249054,0.3392137289047241,run
0.9815037846565247,0.3400183618068695,0.9928596019744873,0.550145149230957,0.5145748853683472,0.30642640590667725,0.5239692330360413,0.08971412479877472,run
0.8135833144187927,0.166595920920372,0.7268168330192566,0.2501482367515564,0.46531224250793457,0.0793781504034996,0.5185580849647522,0.1276090294122696,run
0.4856954514980316,0.10329122096300125,0.37158268690109253,0.04658684507012367,0.28655487298965454,0.2509457767009735,0.4772112965583801,0.16860796511173248,run
0.4065328538417816,0.10993950814008713,0.20419539511203766,0.35755401849746704,0.2207333892583847,0.34173348546028137,0.4789201319217682,0.08009739220142365,run
0.40570932626724243,0.48508092761039734,0.26317355036735535,0.7506508827209473,0.5199337005615234,0.38587668538093567,0.505670964717865,0.16563904285430908,run
0.755089521408081,0.8890179395675659,0.6352996826171875,0.7871739864349365,0.5386316180229187,0.039394233375787735,0.5638046264648438,0.7868340015411377,run
0.941521406173706,0.8756278157234192,0.7282911539077759,0.689910888671875,0.5245327949523926,0.028377803042531013,0.5273445248603821,0.7009829878807068,run
0.8089290857315063,0.35058099031448364,0.8253357410430908,0.16722643375396729,0.5176273584365845,0.10929813981056213,0.47546860575675964,0.2374674677848816,run
0.7285701632499695,0.28749990463256836,0.7840009927749634,0.15142790973186493,0.5148808360099792,0.13565930724143982,0.46753114461898804,0.14175014197826385,run
0.3544251322746277,0.10958143323659897,0.5231928825378418,0.15230582654476166,0.4812774062156677,0.09210754930973053,0.3196946382522583,0.36840254068374634,run
0.2903369069099426,0.24706833064556122,0.4093962609767914,0.26312771439552307,0.47405314445495605,0.0720076858997345,0.2887021601200104,0.4568384885787964,run
0.3644753396511078,0.717949628829956,0.3954102098941803,0.5811302661895752,0.5124990344047546,0.21700237691402435,0.47151583433151245,0.3830849528312683,run
0.42869335412979126,0.7259854078292847,0.4302321672439575,0.6369879841804504,0.5522462725639343,0.54616379737854,0.4899331033229828,0.37305787205696106,run
0.8946889042854309,0.8330878019332886,0.9836959838867188,0.8069815039634705,0.5966352820396423,0.2629264295101166,0.546383798122406,0.15762338042259216,run
0.9816528558731079,0.6640040278434753,1.053667426109314,0.6202860474586487,0.5971152186393738,0.36713701486587524,0.5328551530838013,0.0959497019648552,run
0.6928083300590515,0.13757005333900452,0.5299051403999329,0.13305431604385376,0.26516446471214294,0.266782283782959,0.5291752219200134,0.27346116304397583,run
0.5222052931785583,0.047951772809028625,0.4487342834472656,0.15218886733055115,0.20911413431167603,0.42579329013824463,0.5104657411575317,0.27855515480041504,run
0.3832724988460541,0.1992565542459488,0.17848938703536987,0.39086464047431946,0.4759543538093567,0.5179740190505981,0.4769727289676666,0.09117608517408371,run
0.3607957363128662,0.32502928376197815,0.17548123002052307,0.46482932567596436,0.4982566833496094,0.8999646902084351,0.48769503831863403,0.13669027388095856,run
0.564502477645874,0.6282733678817749,0.26656028628349304,0.6172429323196411,0.5471028685569763,0.185674786567688,0.5147443413734436,0.9201146960258484,run
0.7272922992706299,0.7461028695106506,0.5516732335090637,0.8696122169494629,0.5221363306045532,0.09321210533380508,0.515324056148529,0.9516763687133789,run
0.7971555590629578,0.7246921062469482,0.9774388670921326,0.3827211856842041,0.5230910181999207,0.06191709637641907,0.5536374449729919,0.1688535362482071,run
0.840681791305542,0.3822576403617859,0.8827158808708191,0.16629023849964142,0.521916925907135,0.150905042886734,0.4494400918483734,0.28588730096817017,run
0.437480092048645,0.21714399755001068,0.4542631506919861,0.14407604932785034,0.48563215136528015,0.15850180387496948,0.3804623782634735,0.3792247176170349,run
0.35387715697288513,0.20916834473609924,0.4069439470767975,0.14881806075572968,0.4789608120918274,0.14115126430988312,0.5745751261711121,0.6042385697364807,run
0.2671840488910675,0.32207271456718445,0.333474725484848,0.3431784510612488,0.47824761271476746,0.14648836851119995,0.48910439014434814,0.8392128944396973,run
0.3920687139034271,0.373357355594635,0.43406638503074646,0.5643879175186157,0.49961817264556885,0.08100903034210205,0.5507650971412659,0.5873937010765076,run
0.4177797734737396,0.3787418603897095,0.4572030305862427,0.6281953454017639,0.5050185918807983,0.1561855524778366,0.559764564037323,0.6134082674980164,run
0.8187531232833862,0.7107505202293396,1.0016119480133057,0.834148108959198,0.5493893623352051,0.38902971148490906,0.5271576642990112,0.099317766726017,run
0.872279167175293,0.6503387689590454,1.0222121477127075,0.7515681385993958,0.5677244067192078,0.19768109917640686,0.5291373133659363,0.04827771335840225,run
0.8600236177444458,0.3164168894290924,0.73299241065979,0.19152094423770905,0.49318644404411316,0.25056201219558716,0.5256937742233276,0.17358410358428955,run
0.6474053263664246,0.1937418133020401,0.5175396203994751,0.0425635501742363,0.39864152669906616,0.1387324333190918,0.5181707143783569,0.24892979860305786,run
0.3713505268096924,0.13554207980632782,0.19895264506340027,0.36816272139549255,0.668701171875,0.8674728274345398,0.4757900834083557,0.04080822318792343,run
0.394656777381897,0.47867318987846375,0.2970502972602844,0.5923530459403992,0.4960256516933441,0.5434070229530334,0.5687164068222046,0.5869661569595337,run
0.6220830678939819,0.6492639780044556,0.4783089756965637,0.6661714315414429,0.5430619716644287,0.11491618305444717,0.5306344628334045,0.9559524059295654,run
0.9543733596801758,0.5187909603118896,0.988808810710907,0.3286001980304718,0.5278162360191345,0.07282431423664093,0.43549105525016785,0.36853310465812683,run
0.5659422874450684,0.29102590680122375,0.5954911708831787,0.11069212108850479,0.5107647180557251,0.2615812122821808,0.39835304021835327,0.27977439761161804,run
0.4331781268119812,0.27110031247138977,0.48800334334373474,0.1583799421787262,0.49529123306274414,0.241071879863739,0.3581477999687195,0.25417187809944153,run
0.2129523903131485,0.3105505704879761,0.3120315372943878,0.35299956798553467,0.4965149164199829,0.23331263661384583,0.46390265226364136,0.4478217661380768,run
0.542027473449707,0.5960326790809631,0.699133038520813,0.7744565010070801,0.5361520648002625,0.2562069892883301,0.5248371958732605,0.11495374888181686,run
0.6641258597373962,0.7282187938690186,0.9137026071548462,0.7847399711608887,0.5219390988349915,0.14322532713413239,0.5200474262237549,0.04844003915786743,run
0.8294914960861206,0.6647711992263794,0.9278307557106018,0.40732088685035706,0.46173954010009766,0.3425563871860504,0.5229712128639221,0.06586911529302597,run
0.8074765801429749,0.4713384509086609,0.6625966429710388,0.20979364216327667,0.44843676686286926,0.29032376408576965,0.523422360420227,0.23178796470165253,run
0.564176082611084,0.2927451431751251,0.5858252048492432,0.1646348237991333,0.470294713973999,0.14610500633716583,0.5059939622879028,0.24804052710533142,run
0.522819459438324,0.23715221881866455,0.538239598274231,0.12451492249965668,0.502507209777832,0.38739117980003357,0.4882590174674988,0.2373172640800476,run
0.45876544713974,0.12137725204229355,0.473527729511261,0.06738371402025223,0.5014358758926392,0.6256839632987976,0.5149429440498352,0.1919296681880951,run
0.6650190353393555,0.6247203350067139,0.22074481844902039,0.2526658773422241,0.517827570438385,0.06492005288600922,0.5312891602516174,0.4610505700111389,run
0.87373286485672,0.5239587426185608,0.508735716342926,0.6310138702392578,0.5211340188980103,0.030115285888314247,0.5262551307678223,0.4941454827785492,run
0.25884944200515747,0.1805090308189392,0.44562414288520813,0.04240100085735321,0.49540188908576965,0.19610048830509186,0.4598209857940674,0.7663293480873108,run
0.5110586881637573,0.5195211172103882,0.6127347350120544,0.7211698889732361,0.5278850197792053,0.2909882068634033,0.5145256519317627,0.3149533271789551,run
0.5724833607673645,0.5560088157653809,0.7057381272315979,0.7397508025169373,0.5348567962646484,0.22144116461277008,0.5184949636459351,0.1686648279428482,run
0.7891529202461243,0.5310318470001221,0.8436713218688965,0.31650811433792114,0.45770004391670227,0.2659313380718231,0.5238455533981323,0.12040667980909348,run
0.6612586379051208,0.285464346408844,0.4980223774909973,0.10763802379369736,0.45252954959869385,0.19794881343841553,0.5081233978271484,0.20871789753437042,run
0.4991285502910614,0.1451893001794815,0.3263985812664032,0.04398814216256142,0.3948921859264374,0.3350522816181183,0.4869530200958252,0.17008674144744873,run
0.40772467851638794,0.3060869574546814,0.2326522171497345,0.33590808510780334,0.5048457980155945,0.7004353404045105,0.5193405747413635,0.2512738108634949,run
0.4931703507900238,0.5784862041473389,0.442907452583313,0.5032093524932861,0.5407965779304504,0.14611704647541046,0.5259230136871338,0.8263610005378723,run
0.7427390217781067,0.6461257338523865,0.6695418953895569,0.7564328908920288,0.5263493657112122,0.017468374222517014,0.5628575086593628,0.3068069517612457,run
0.7666197419166565,0.2979344427585602,0.7984209656715393,0.2017962485551834,0.5247677564620972,0.20194865763187408,0.4461613595485687,0.1756061613559723,run
0.3194860816001892,0.12374963611364365,0.38636988401412964,0.09431266784667969,0.4830515384674072,0.15049539506435394,0.6711768507957458,0.9147571921348572,run
0.2699907422065735,0.06711199134588242,0.3692430853843689,0.12039197981357574,0.4785600006580353,0.08845005929470062,0.4920852780342102,0.9994248151779175,run
0.3954309821128845,0.36805859208106995,0.4187762141227722,0.5367885828018188,0.5268914103507996,0.5587424039840698,0.5520943999290466,0.3471466600894928,run
0.6764227151870728,0.7008827328681946,0.834203839302063,0.7888104915618896,0.5642032027244568,0.163558691740036,0.5323917269706726,0.10122675448656082,run
0.8546509146690369,0.6474423408508301,0.9994155168533325,0.6125380396842957,0.500555157661438,0.4345204532146454,0.5314561724662781,0.08391547203063965,run
0.8222864270210266,0.4298345744609833,0.7906956672668457,0.3225703239440918,0.4195307791233063,0.29029014706611633,0.5264641046524048,0.17771711945533752,run
0.5937474966049194,0.24492119252681732,0.4619390368461609,0.16260762512683868,0.3445655405521393,0.3286937177181244,0.5060861110687256,0.21441546082496643,run
0.41926178336143494,0.045978713780641556,0.2070540189743042,0.23708432912826538,0.49229031801223755,0.6051679253578186,0.49518725275993347,0.08454031497240067,run
0.41454148292541504,0.3434748351573944,0.20858225226402283,0.2950804829597473,0.5264497399330139,0.6844958066940308,0.5382603406906128,0.4168742299079895,run
0.6178315281867981,0.6203212738037109,0.5144258141517639,0.6899423003196716,0.5133135914802551,0.05371031165122986,0.5433152318000793,0.5740124583244324,run
0.7858601212501526,0.29484233260154724,0.9229651093482971,0.30583488941192627,0.5157194137573242,0.14751359820365906,0.4061422049999237,0.20635128021240234,run
0.35962408781051636,0.2795845568180084,0.5001358389854431,0.15711194276809692,0.4879263639450073,0.17855070531368256,0.504798412322998,0.32067012786865234,run
0.3889809548854828,0.3562368154525757,0.4221981167793274,0.5272853970527649,0.5284014344215393,0.3928459882736206,0.47552284598350525,0.34053120017051697,run
0.5000776052474976,0.6809554100036621,0.5956645011901855,0.8416186571121216,0.5375614166259766,0.8235074281692505,0.5387346744537354,0.3167472779750824,run
0.7722986936569214,0.6392011642456055,1.0269211530685425,0.8923071622848511,0.6047532558441162,0.3571281135082245,0.5300697088241577,0.03336882218718529,run
0.8098263740539551,0.6136847138404846,1.1054991483688354,0.8671981692314148,0.4961441457271576,0.26052337884902954,0.5335726141929626,0.07716647535562515,run
0.7046494483947754,0.17627954483032227,0.6054646968841553,0.2450322061777115,0.35118427872657776,0.10608065873384476,0.5225589871406555,0.2322060465812683,run
0.4558471143245697,0.09172765910625458,0.2872263491153717,0.15934358537197113,0.2661864757537842,0.26404666900634766,0.4862881004810333,0.1438656598329544,run
0.41813743114471436,0.22591377794742584,0.2412785440683365,0.3720826208591461,0.44687017798423767,0.6208751797676086,0.48535388708114624,0.07630415260791779,run
0.4846211373806,0.6395302414894104,0.46109312772750854,0.7448712587356567,0.4899648427963257,0.5528330206871033,0.5568123459815979,0.7893752455711365,run
0.8447394967079163,0.42018407583236694,0.9255061745643616,0.5285596251487732,0.5270211696624756,0.042032912373542786,0.5001938343048096,0.6040148735046387,run
0.8412563800811768,0.35940346121788025,0.9626002907752991,0.4195840358734131,0.5251336097717285,0.05127331614494324,0.4511253535747528,0.2958899140357971,run
0.5091794729232788,0.03530888259410858,0.6192577481269836,0.09996846318244934,0.5070371031761169,0.2037787288427353,0.3328024744987488,0.19603529572486877,run
0.266745924949646,0.33132344484329224,0.3458409905433655,0.4226767122745514,0.49145960807800293,0.18031150102615356,0.495947003364563,0.9455643892288208,run
0.3065916895866394,0.3924611806869507,0.3452036380767822,0.5148822665214539,0.5071337819099426,0.32640621066093445,0.47206270694732666,0.6962054371833801,run
0.6761953234672546,0.680706262588501,0.8110073804855347,0.8265393376350403,0.5450761914253235,0.19454418122768402,0.5275332927703857,0.09727852791547775,run
0.8729978799819946,0.4537751078605652,0.8511720895767212,0.3316067159175873,0.4785289466381073,0.42233923077583313,0.5241981148719788,0.1296158879995346,run
0.8265288472175598,0.2806963324546814,0.7113737463951111,0.341022253036499,0.46297594904899597,0.4040307104587555,0.5210185050964355,0.16097651422023773,run
0.44499915838241577,0.22794465720653534,0.27362149953842163,0.37746918201446533,0.638836145401001,0.8944804072380066,0.4877382814884186,0.11873219907283783,run
0.4437237083911896,0.5044785141944885,0.26210254430770874,0.5821812152862549,0.4973777234554291,0.3954373002052307,0.5100499391555786,0.16426058113574982,run
0.5044140219688416,0.6700539588928223,0.48009371757507324,0.5725539326667786,0.5312572121620178,0.5140950083732605,0.5410032272338867,0.5608147382736206,run
0.8060705065727234,0.47511568665504456,0.8047099709510803,0.5921290516853333,0.5254513025283813,0.037634335458278656,0.5758723616600037,0.1559412032365799,run
0.7046185731887817,0.1128314733505249,0.8410094976425171,0.26458653807640076,0.5195645093917847,0.10191365331411362,0.449400395154953,0.18121278285980225,run
0.527925431728363,0.12713408470153809,0.562774121761322,0.09533146768808365,0.5056320428848267,0.15032707154750824,0.41495025157928467,0.03040580078959465,run
0.2609200179576874,0.3733397126197815,0.3938111364841461,0.293768972158432,0.4903377294540405,0.11672192811965942,0.42025038599967957,1.0209639072418213,run
0.25872814655303955,0.44794610142707825,0.36039960384368896,0.43554621934890747,0.5000006556510925,0.19671592116355896,0.4795094430446625,0.47357240319252014,run
0.5309602618217468,0.49448999762535095,0.58904629945755,0.7966297268867493,0.5603836178779602,1.011394739151001,0.5352428555488586,0.07401523739099503,run
0.7046728134155273,0.4611916244029999,0.9263075590133667,0.6213043928146362,0.525407075881958,0.709921658039093,0.5242397785186768,0.08054006844758987,run
0.8096626400947571,0.1801421195268631,0.8057464361190796,0.1755632907152176,0.41936108469963074,0.27820301055908203,0.524020254611969,0.10495129227638245,run
0.5869118571281433,0.1808951497077942,0.4726806879043579,0.12969841063022614,0.3840372562408447,0.150864839553833,0.5110265016555786,0.2135210931301117,run
0.4841803312301636,0.20131854712963104,0.37837931513786316,0.2212795615196228,0.3308437764644623,0.12648111581802368,0.5023011565208435,0.19025644659996033,run
0.40372779965400696,0.5645418167114258,0.23339807987213135,0.5012661218643188,0.4773795008659363,0.8350380659103394,0.5107056498527527,0.1853293627500534,run
0.5871252417564392,0.7147599458694458,0.4784281849861145,0.5479891300201416,0.5498467087745667,0.13300688564777374,0.5224360227584839,0.9010631442070007,run
0.7724947929382324,0.5089296698570251,0.6135708689689636,0.8810927867889404,0.5334171652793884,0.026244716718792915,0.5212061405181885,0.5527704954147339,run
0.7326797246932983,0.15240754187107086,0.8397404551506042,0.1529153436422348,0.526656448841095,0.16523312032222748,0.43773066997528076,0.4304601550102234,run
0.6031453013420105,0.21941854059696198,0.7389267683029175,0.12238737940788269,0.516215443611145,0.21316081285476685,0.3829629719257355,0.19868698716163635,run
0.30340272188186646,0.33944597840309143,0.4131128787994385,0.2647664546966553,0.48389318585395813,0.1373557299375534,0.3909580707550049,0.9089833498001099,run
0.30179864168167114,0.5172668695449829,0.31064915657043457,0.5269889235496521,0.5052016973495483,0.2739464342594147,0.4969283640384674,0.4963253140449524,run
0.3999955356121063,0.5726115703582764,0.4387229382991791,0.7280826568603516,0.5072027444839478,0.5379945039749146,0.5661630630493164,0.548896312713623,run
0.8760924339294434,0.45214712619781494,0.9405394792556763,0.50510573387146,0.5215986371040344,0.23622606694698334,0.5240477919578552,0.01964753493666649,run
0.8615173697471619,0.11507122218608856,0.900459885597229,0.41907837986946106,0.4544012248516083,0.25420594215393066,0.5213304162025452,0.17571213841438293,run
0.6060024499893188,0.1689959615468979,0.4639129042625427,0.12903904914855957,0.41618651151657104,0.096979059278965,0.5153015851974487,0.21434633433818817,run
0.40653544664382935,0.49096187949180603,0.20979294180870056,0.47157490253448486,0.4286119043827057,0.19768601655960083,0.49268385767936707,0.11944685131311417,run
0.40034598112106323,0.6811249256134033,0.20505079627037048,0.5101057887077332,0.5078791975975037,0.4785352647304535,0.5170305967330933,0.32227811217308044,run
0.6384954452514648,0.7085224390029907,0.5868069529533386,0.7125470042228699,0.5297260880470276,0.07277773320674896,0.5262647271156311,0.5028767585754395,run
0.7777661085128784,0.49520474672317505,0.738262414932251,0.6410342454910278,0.5220191478729248,0.0361604318022728,0.49023938179016113,0.349217027425766,run
0.7787265777587891,0.3492910861968994,0.8172987699508667,0.15814156830310822,0.5204035043716431,0.1016087532043457,0.42699897289276123,0.2558577358722687,run
0.499769389629364,0.39790022373199463,0.536385178565979,0.1666336953639984,0.49227678775787354,0.27040618658065796,0.37294939160346985,0.3095334470272064,run
0.37433212995529175,0.4245656132698059,0.5054551959037781,0.1992826610803604,0.49187517166137695,0.17320552468299866,0.48931506276130676,0.5644227862358093,run
0.40281978249549866,0.35206249356269836,0.3583793640136719,0.5601031184196472,0.5108943581581116,0.30404409766197205,0.49533313512802124,0.4919174909591675,run
0.613957405090332,0.500071108341217,0.702292263507843,0.6895730495452881,0.5224035382270813,0.20726384222507477,0.5314297080039978,0.13243791460990906,run
0.7519888877868652,0.3678906559944153,0.9567434191703796,0.5813389420509338,0.5306544899940491,0.15991400182247162,0.5231321454048157,0.014814226888120174,run
0.6543902158737183,0.1661808341741562,0.5330126881599426,0.22990354895591736,0.4656229317188263,0.14036773145198822,0.5108494162559509,0.12763169407844543,run
0.4915176033973694,0.42595046758651733,0.3979911804199219,0.24160036444664001,0.3590053915977478,0.41428783535957336,0.48670151829719543,0.22341810166835785,run
0.4119929373264313,0.66377854347229,0.22419370710849762,0.4954434931278229,0.43967074155807495,0.7516305446624756,0.49982544779777527,0.2274131029844284,run
0.5211009979248047,0.8656823039054871,0.4683733284473419,0.7419735193252563,0.5333641767501831,0.2392413467168808,0.5633649826049805,0.7519521117210388,run
0.661320149898529,0.7786688804626465,0.5572554469108582,0.7069745063781738,0.5346785187721252,0.041250620037317276,0.5753359198570251,0.30181053280830383,run
0.778718113899231,0.10981462150812149,0.9251660704612732,0.2422206997871399,0.530105471611023,0.11064502596855164,0.46853432059288025,0.17741814255714417,run
0.5491383075714111,0.2802920341491699,0.622957706451416,0.18303948640823364,0.5184386372566223,0.307543009519577,0.3341330587863922,0.07636964321136475,run
0.4105243384838104,0.32894274592399597,0.5474674701690674,0.1849585324525833,0.4949771463871002,0.3088143467903137,0.29110413789749146,0.5527383685112,run
0.2815384268760681,0.5530720949172974,0.31192681193351746,0.5012394189834595,0.5106128454208374,0.4630964696407318,0.4466845393180847,0.7991728782653809,run
0.5193595290184021,0.646941602230072,0.4001312255859375,0.7229465246200562,0.548110842704773,0.326680064201355,0.5670106410980225,0.8543057441711426,run
